annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13533057,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939014,tan0802_080_0002__tan0802_080_0011.jpg,,,4,Circle,"[1022.31,304.62,50.73]","{""size"":2425359,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.26550489458967,""count"":2,""method"":""manual"",""points"":[[1842.12,1405.79],[1808.89,1826.3]],""distance"":""20""}}",12447539,"2022-01-17 03:18:58"
13533058,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939014,tan0802_080_0002__tan0802_080_0011.jpg,,,4,Circle,"[1278.6,222.04,48.87]","{""size"":2425359,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.26550489458967,""count"":2,""method"":""manual"",""points"":[[1842.12,1405.79],[1808.89,1826.3]],""distance"":""20""}}",12447540,"2022-01-17 03:19:00"
13533059,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939016,tan0802_080_0004__tan0802_080_0062.jpg,,,4,Circle,"[2076.89,431.34,34.11]","{""size"":2828356,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.6538071310623925,""count"":2,""method"":""manual"",""points"":[[1925.65,1330.8],[1893.38,1823.45]],""distance"":""20""}}",12447541,"2022-01-17 03:19:01"
13533060,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939016,tan0802_080_0004__tan0802_080_0062.jpg,,,4,Circle,"[3034.18,688.1,56.5]","{""size"":2828356,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.6538071310623925,""count"":2,""method"":""manual"",""points"":[[1925.65,1330.8],[1893.38,1823.45]],""distance"":""20""}}",12447542,"2022-01-17 03:19:03"
13533061,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939016,tan0802_080_0004__tan0802_080_0062.jpg,,,4,Circle,"[3089.71,735.09,45.82]","{""size"":2828356,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.6538071310623925,""count"":2,""method"":""manual"",""points"":[[1925.65,1330.8],[1893.38,1823.45]],""distance"":""20""}}",12447543,"2022-01-17 03:19:05"
13533062,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939028,tan0802_093_0003__tan0802_093_0141.jpg,,,4,Circle,"[3117.71,1573.25,79.01]","{""size"":3105197,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.6677948169643182,""count"":2,""method"":""manual"",""points"":[[1956.97,1323.21],[1927.55,1813.96]],""distance"":""20""}}",12447544,"2022-01-17 03:19:06"
13533063,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939029,tan0802_093_0004__tan0802_093_0079.jpg,,,4,Circle,"[850.97,2416.16,32.49]","{""size"":3325353,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.3220545095338772,""count"":2,""method"":""manual"",""points"":[[2013.93,1264.36],[1986.4,1815.86]],""distance"":""20""}}",12447545,"2022-01-17 03:19:08"
13533064,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939032,tan0802_093_0007__tan0802_093_0165.jpg,,,4,Circle,"[994.78,2532.44,110.56]","{""size"":2579285,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.6483385527490746,""count"":2,""method"":""manual"",""points"":[[1952.23,1324.16],[1921.85,1817.75]],""distance"":""20""}}",12447546,"2022-01-17 03:19:10"
13533065,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939032,tan0802_093_0007__tan0802_093_0165.jpg,,,4,Circle,"[375.89,1754.55,41.11]","{""size"":2579285,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.6483385527490746,""count"":2,""method"":""manual"",""points"":[[1952.23,1324.16],[1921.85,1817.75]],""distance"":""20""}}",12447547,"2022-01-17 03:19:11"
13533066,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939039,tan0802_105_0001__tan0802_105_0241.jpg,,,4,Circle,"[172.28,1588.44,31.26]","{""size"":3051660,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.9520071418465424,""count"":2,""method"":""manual"",""points"":[[2100.3,1159.95],[2074.68,1810.16]],""distance"":""20""}}",12447548,"2022-01-17 03:19:13"
13533067,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939039,tan0802_105_0001__tan0802_105_0241.jpg,,,4,Circle,"[1035.12,1634.95,38.77]","{""size"":3051660,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.9520071418465424,""count"":2,""method"":""manual"",""points"":[[2100.3,1159.95],[2074.68,1810.16]],""distance"":""20""}}",12447549,"2022-01-17 03:19:15"
13533068,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[1689.61,1521.99,20.84]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",12447550,"2022-01-17 03:19:16"
13533069,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[2634.08,483.07,30.78]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",12447551,"2022-01-17 03:19:18"
13533070,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939051,tan0802_108_0003__tan0802_108_0138.jpg,,,4,Circle,"[792.6,361.1,25.9]","{""size"":3058523,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.102285443406502,""count"":2,""method"":""manual"",""points"":[[1771.88,1823.45],[1794.66,1463.7]],""distance"":""20""}}",12447552,"2022-01-17 03:19:20"
13533071,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[1523.97,1284.69,26.75]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",12447553,"2022-01-17 03:19:21"
13533072,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[2798.77,1545.72,23.14]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",12447554,"2022-01-17 03:19:23"
13533073,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[604.65,921.14,13.3]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",12447555,"2022-01-17 03:19:25"
13533074,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[595.63,934.43,19.83]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",12447556,"2022-01-17 03:19:26"
13533075,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[554.34,993.75,16.98]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",12447557,"2022-01-17 03:19:28"
13533076,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[908.88,1188.82,30.14]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",12447558,"2022-01-17 03:19:30"
13533077,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[1038.45,887.44,31.69]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",12447559,"2022-01-17 03:19:31"
13533078,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[2324.64,1186.92,35.34]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",12447560,"2022-01-17 03:19:33"
13533079,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939052,tan0802_108_0004__tan0802_108_0077.jpg,,,4,Circle,"[63.12,624.51,21.21]","{""size"":3022883,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.7933557593884104,""count"":2,""method"":""manual"",""points"":[[1810.79,1440.91],[1781.37,1819.65]],""distance"":""20""}}",12447561,"2022-01-17 03:19:35"
13533080,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939053,tan0802_108_0005__tan0802_108_0190.jpg,,,4,Circle,"[2558.14,1227.26,33.67]","{""size"":3920729,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.8538655939702461,""count"":2,""method"":""manual"",""points"":[[2132.58,1802.57],[2165.8,1116.28]],""distance"":""20""}}",12447562,"2022-01-17 03:19:36"
13533081,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939053,tan0802_108_0005__tan0802_108_0190.jpg,,,4,Circle,"[2599.91,636.85,22.64]","{""size"":3920729,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.8538655939702461,""count"":2,""method"":""manual"",""points"":[[2132.58,1802.57],[2165.8,1116.28]],""distance"":""20""}}",12447563,"2022-01-17 03:19:38"
13533082,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939054,tan0802_108_0006__tan0802_108_0045.jpg,,,4,Circle,"[2041.77,1017.96,18.46]","{""size"":3423662,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.5957012083413276,""count"":2,""method"":""manual"",""points"":[[1945.58,1312.77],[1923.75,1814.91]],""distance"":""20""}}",12447564,"2022-01-17 03:19:40"
13533083,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939054,tan0802_108_0006__tan0802_108_0045.jpg,,,4,Circle,"[2284.29,628.3,36.77]","{""size"":3423662,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.5957012083413276,""count"":2,""method"":""manual"",""points"":[[1945.58,1312.77],[1923.75,1814.91]],""distance"":""20""}}",12447565,"2022-01-17 03:19:42"
13533084,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939054,tan0802_108_0006__tan0802_108_0045.jpg,,,4,Circle,"[2196.97,641.12,39.58]","{""size"":3423662,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.5957012083413276,""count"":2,""method"":""manual"",""points"":[[1945.58,1312.77],[1923.75,1814.91]],""distance"":""20""}}",12447566,"2022-01-17 03:19:43"
13533085,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939054,tan0802_108_0006__tan0802_108_0045.jpg,,,4,Circle,"[2185.1,598.88,33.05]","{""size"":3423662,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.5957012083413276,""count"":2,""method"":""manual"",""points"":[[1945.58,1312.77],[1923.75,1814.91]],""distance"":""20""}}",12447567,"2022-01-17 03:19:45"
13533086,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939054,tan0802_108_0006__tan0802_108_0045.jpg,,,4,Circle,"[2389.18,201.63,41.05]","{""size"":3423662,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.5957012083413276,""count"":2,""method"":""manual"",""points"":[[1945.58,1312.77],[1923.75,1814.91]],""distance"":""20""}}",12447568,"2022-01-17 03:19:47"
13533087,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939054,tan0802_108_0006__tan0802_108_0045.jpg,,,4,Circle,"[2423.83,91.52,21.32]","{""size"":3423662,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.5957012083413276,""count"":2,""method"":""manual"",""points"":[[1945.58,1312.77],[1923.75,1814.91]],""distance"":""20""}}",12447569,"2022-01-17 03:19:48"
13533088,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939054,tan0802_108_0006__tan0802_108_0045.jpg,,,4,Circle,"[2470.34,91.52,19.48]","{""size"":3423662,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.5957012083413276,""count"":2,""method"":""manual"",""points"":[[1945.58,1312.77],[1923.75,1814.91]],""distance"":""20""}}",12447570,"2022-01-17 03:19:50"
13533089,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939054,tan0802_108_0006__tan0802_108_0045.jpg,,,4,Circle,"[2468.44,74.91,16.01]","{""size"":3423662,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":1.5957012083413276,""count"":2,""method"":""manual"",""points"":[[1945.58,1312.77],[1923.75,1814.91]],""distance"":""20""}}",12447571,"2022-01-17 03:19:52"
13533090,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[1354.06,1773.06,41.01]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447572,"2022-01-17 03:19:53"
13533091,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[829.62,1624.03,31.63]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447573,"2022-01-17 03:19:55"
13533092,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[1532.04,1516.77,16.48]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447574,"2022-01-17 03:19:57"
13533093,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[1873.76,1729.4,42.67]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447575,"2022-01-17 03:19:58"
13533094,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[1923.12,1674.82,38.68]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447576,"2022-01-17 03:20:00"
13533095,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[2018.04,1630.68,43.81]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447577,"2022-01-17 03:20:02"
13533096,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[1947.32,1412.83,19.39]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447578,"2022-01-17 03:20:03"
13533097,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[3359.29,1476.43,48.06]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447579,"2022-01-17 03:20:05"
13533098,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[1089.23,1095.32,28.56]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447580,"2022-01-17 03:20:07"
13533099,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[3442.82,1116.2,34.51]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447581,"2022-01-17 03:20:09"
13533100,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[2314.67,629.25,56.29]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447582,"2022-01-17 03:20:10"
13533101,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[2549.13,721.8,21.38]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447583,"2022-01-17 03:20:12"
13533102,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939060,tan0802_114_0001__tan0802_114_0103.jpg,,,4,Circle,"[1284.77,46.43,25.17]","{""size"":3338521,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.501633239645506,""count"":2,""method"":""manual"",""points"":[[1943.68,1938.3],[1981.65,1538.68]],""distance"":""20""}}",12447584,"2022-01-17 03:20:14"
13533103,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939061,tan0802_114_0002__tan0802_114_0011.jpg,,,4,Circle,"[3447.56,1904.53,54.93]","{""size"":4074896,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.589007237815932,""count"":2,""method"":""manual"",""points"":[[2113.59,1396.3],[2090.81,1790.23]],""distance"":""20""}}",12447585,"2022-01-17 03:20:15"
13533104,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939061,tan0802_114_0002__tan0802_114_0011.jpg,,,4,Circle,"[2065.97,545.25,38.26]","{""size"":4074896,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":2.589007237815932,""count"":2,""method"":""manual"",""points"":[[2113.59,1396.3],[2090.81,1790.23]],""distance"":""20""}}",12447586,"2022-01-17 03:20:17"
13533105,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939062,tan0802_114_0003__tan0802_114_0074.jpg,,,4,Circle,"[489.8,1665.33,51.34]","{""size"":3700024,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.6932196626712464,""count"":2,""method"":""manual"",""points"":[[1998.74,1465.59],[1973.11,1794.97]],""distance"":""20""}}",12447587,"2022-01-17 03:20:19"
13533106,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939062,tan0802_114_0003__tan0802_114_0074.jpg,,,4,Circle,"[3031.8,1331.2,42.01]","{""size"":3700024,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.6932196626712464,""count"":2,""method"":""manual"",""points"":[[1998.74,1465.59],[1973.11,1794.97]],""distance"":""20""}}",12447588,"2022-01-17 03:20:20"
13533107,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939062,tan0802_114_0003__tan0802_114_0074.jpg,,,4,Circle,"[3244.9,1707.09,24.64]","{""size"":3700024,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":3.6932196626712464,""count"":2,""method"":""manual"",""points"":[[1998.74,1465.59],[1973.11,1794.97]],""distance"":""20""}}",12447589,"2022-01-17 03:20:22"
13533108,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939063,tan0802_114_0004__tan0802_114_0048.jpg,,,4,Circle,"[1535.36,1903.58,31.84]","{""size"":3666515,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.8039798862241525,""count"":2,""method"":""manual"",""points"":[[2353.75,1066.92],[2317.68,1774.09]],""distance"":""20""}}",12447590,"2022-01-17 03:20:24"
13533109,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939063,tan0802_114_0004__tan0802_114_0048.jpg,,,4,Circle,"[1496.44,1973.82,36.74]","{""size"":3666515,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.8039798862241525,""count"":2,""method"":""manual"",""points"":[[2353.75,1066.92],[2317.68,1774.09]],""distance"":""20""}}",12447591,"2022-01-17 03:20:25"
13533110,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939063,tan0802_114_0004__tan0802_114_0048.jpg,,,4,Circle,"[472.24,1414.26,17.59]","{""size"":3666515,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.8039798862241525,""count"":2,""method"":""manual"",""points"":[[2353.75,1066.92],[2317.68,1774.09]],""distance"":""20""}}",12447592,"2022-01-17 03:20:27"
13533111,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939063,tan0802_114_0004__tan0802_114_0048.jpg,,,4,Circle,"[44.61,1037.42,126.29]","{""size"":3666515,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.8039798862241525,""count"":2,""method"":""manual"",""points"":[[2353.75,1066.92],[2317.68,1774.09]],""distance"":""20""}}",12447593,"2022-01-17 03:20:29"
13533112,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,939063,tan0802_114_0004__tan0802_114_0048.jpg,,,4,Circle,"[1460.37,1036.47,59.87]","{""size"":3666515,""mimetype"":""image\/jpeg"",""width"":3888,""height"":2592,""laserpoints"":{""error"":false,""area"":0.8039798862241525,""count"":2,""method"":""manual"",""points"":[[2353.75,1066.92],[2317.68,1774.09]],""distance"":""20""}}",12447594,"2022-01-17 03:20:31"
