annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13542119,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[2049.97,121,26.97]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456601,"2022-01-17 06:59:52"
13542120,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[1805.67,304.52,22.43]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456602,"2022-01-17 06:59:53"
13542121,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[1826.91,387.13,32.54]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456603,"2022-01-17 06:59:54"
13542122,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[1855.83,388.9,18.33]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456604,"2022-01-17 06:59:55"
13542123,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[1989.78,345.23,25.04]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456605,"2022-01-17 06:59:57"
13542124,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[1986.83,381.23,15.52]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456606,"2022-01-17 06:59:58"
13542125,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[1996.86,312.78,15.98]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456607,"2022-01-17 06:59:59"
13542126,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[2036.39,277.96,17.36]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456608,"2022-01-17 07:00:00"
13542127,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[2110.74,224.85,28.94]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456609,"2022-01-17 07:00:02"
13542128,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[2152.05,232.53,17.7]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456610,"2022-01-17 07:00:03"
13542129,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[2149.1,4.16,22.45]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456611,"2022-01-17 07:00:05"
13542130,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[2342.65,12.42,34.94]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456612,"2022-01-17 07:00:06"
13542131,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112925,PS14_304_0004__PS14_304_0416.jpg,,,4,Circle,"[2347.37,110.97,41.91]","{""size"":2470512,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456613,"2022-01-17 07:00:07"
13542132,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112926,PS14_304_0005__PS14_304_0400.jpg,,,4,Circle,"[807.24,960.1,47.24]","{""size"":2858312,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456614,"2022-01-17 07:00:09"
13542133,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112926,PS14_304_0005__PS14_304_0400.jpg,,,4,Circle,"[1340.09,522.26,33.09]","{""size"":2858312,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456615,"2022-01-17 07:00:10"
13542134,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112926,PS14_304_0005__PS14_304_0400.jpg,,,4,Circle,"[1665.82,879.26,31.94]","{""size"":2858312,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456616,"2022-01-17 07:00:11"
13542135,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112926,PS14_304_0005__PS14_304_0400.jpg,,,4,Circle,"[239.58,245.51,55.19]","{""size"":2858312,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456617,"2022-01-17 07:00:12"
13542136,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112926,PS14_304_0005__PS14_304_0400.jpg,,,4,Circle,"[1843.43,21.86,35.07]","{""size"":2858312,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456618,"2022-01-17 07:00:14"
13542137,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112926,PS14_304_0005__PS14_304_0400.jpg,,,4,Circle,"[1632.18,311.01,39.67]","{""size"":2858312,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456619,"2022-01-17 07:00:15"
13542138,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112927,PS14_304_0006__PS14_304_0432.jpg,,,4,Circle,"[570.02,1466.4,39.16]","{""size"":2916023,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456620,"2022-01-17 07:00:16"
13542139,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112928,PS14_304_0007__PS14_304_0373.jpg,,,4,Circle,"[1790.33,2006.92,41.67]","{""size"":2595680,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456621,"2022-01-17 07:00:18"
13542140,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112928,PS14_304_0007__PS14_304_0373.jpg,,,4,Circle,"[1828.68,2069.47,57.73]","{""size"":2595680,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456622,"2022-01-17 07:00:19"
13542141,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112928,PS14_304_0007__PS14_304_0373.jpg,,,4,Circle,"[901.06,1284.06,40.72]","{""size"":2595680,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456623,"2022-01-17 07:00:20"
13542142,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112928,PS14_304_0007__PS14_304_0373.jpg,,,4,Circle,"[483.87,975.45,30.12]","{""size"":2595680,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456624,"2022-01-17 07:00:22"
13542143,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112928,PS14_304_0007__PS14_304_0373.jpg,,,4,Circle,"[1937.26,1262.23,43.08]","{""size"":2595680,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456625,"2022-01-17 07:00:23"
13542144,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112928,PS14_304_0007__PS14_304_0373.jpg,,,4,Circle,"[804.29,346.41,42.16]","{""size"":2595680,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456626,"2022-01-17 07:00:24"
13542145,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112929,PS14_304_0008__PS14_304_0406.jpg,,,4,Circle,"[1617.43,2285.44,36.07]","{""size"":2662423,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456627,"2022-01-17 07:00:26"
13542146,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112929,PS14_304_0008__PS14_304_0406.jpg,,,4,Circle,"[1714.8,2071.24,48.82]","{""size"":2662423,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456628,"2022-01-17 07:00:27"
13542147,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112929,PS14_304_0008__PS14_304_0406.jpg,,,4,Circle,"[2005.71,2104.28,44.23]","{""size"":2662423,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456629,"2022-01-17 07:00:29"
13542148,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112929,PS14_304_0008__PS14_304_0406.jpg,,,4,Circle,"[359.95,1133.59,26.32]","{""size"":2662423,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456630,"2022-01-17 07:00:30"
13542149,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112929,PS14_304_0008__PS14_304_0406.jpg,,,4,Circle,"[2079.47,1259.87,30.69]","{""size"":2662423,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456631,"2022-01-17 07:00:32"
13542150,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112929,PS14_304_0008__PS14_304_0406.jpg,,,4,Circle,"[1615.66,676.27,38.36]","{""size"":2662423,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456632,"2022-01-17 07:00:33"
13542151,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112929,PS14_304_0008__PS14_304_0406.jpg,,,4,Circle,"[1632.77,761.24,34.9]","{""size"":2662423,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456633,"2022-01-17 07:00:35"
13542152,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[323.37,1032.1,83.59]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456634,"2022-01-17 07:00:37"
13542153,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[417.78,976.04,26.39]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456635,"2022-01-17 07:00:38"
13542154,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[607.79,1253.38,36.82]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456636,"2022-01-17 07:00:40"
13542155,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[624.31,1303.54,27.55]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456637,"2022-01-17 07:00:41"
13542156,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[563.53,991.97,50.12]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456638,"2022-01-17 07:00:43"
13542157,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[612.51,1058.06,59.6]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456639,"2022-01-17 07:00:44"
13542158,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[886.31,1240.99,61.69]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456640,"2022-01-17 07:00:46"
13542159,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[724.04,1077.53,65.8]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456641,"2022-01-17 07:00:47"
13542160,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[747.64,1000.23,43.14]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456642,"2022-01-17 07:00:49"
13542161,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[695.12,968.37,42.4]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456643,"2022-01-17 07:00:51"
13542162,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[623.13,917.03,47.81]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456644,"2022-01-17 07:00:52"
13542163,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[647.33,995.51,46.18]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456645,"2022-01-17 07:00:54"
13542164,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[823.76,978.99,32.3]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456646,"2022-01-17 07:00:55"
13542165,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[710.47,1179.03,59.11]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456647,"2022-01-17 07:00:57"
13542166,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[760.03,1205.58,36.69]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456648,"2022-01-17 07:00:59"
13542167,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[812.55,1140.67,61.61]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456649,"2022-01-17 07:01:00"
13542168,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1009.05,1240.4,23.28]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456650,"2022-01-17 07:01:02"
13542169,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1163.65,1335.4,42.24]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456651,"2022-01-17 07:01:04"
13542170,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1343.04,1369.63,53.37]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456652,"2022-01-17 07:01:05"
13542171,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1206.14,1214.43,88.08]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456653,"2022-01-17 07:01:07"
13542172,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1199.65,1086.38,30.24]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456654,"2022-01-17 07:01:09"
13542173,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1248.63,1052.16,41.96]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456655,"2022-01-17 07:01:11"
13542174,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1098.74,974.27,44.8]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456656,"2022-01-17 07:01:13"
13542175,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1118.22,1022.06,45.16]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456657,"2022-01-17 07:01:14"
13542176,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[972.46,1026.78,34.57]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456658,"2022-01-17 07:01:16"
13542177,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[964.2,1072.22,39.02]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456659,"2022-01-17 07:01:17"
13542178,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[979.55,1133.59,48.62]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456660,"2022-01-17 07:01:19"
13542179,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1518.89,954.79,47.12]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456661,"2022-01-17 07:01:20"
13542180,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1509.44,1024.42,37.66]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456662,"2022-01-17 07:01:22"
13542181,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1612.12,958.92,48.75]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456663,"2022-01-17 07:01:24"
13542182,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1653.43,904.64,42.52]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456664,"2022-01-17 07:01:25"
13542183,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1585.57,881.62,55.79]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456665,"2022-01-17 07:01:27"
13542184,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[320.42,313.37,35.85]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456666,"2022-01-17 07:01:29"
13542185,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[410.11,266.16,46.48]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456667,"2022-01-17 07:01:30"
13542186,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[297.4,412.5,45.4]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456668,"2022-01-17 07:01:32"
13542187,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[274.39,519.9,56.68]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456669,"2022-01-17 07:01:33"
13542188,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[408.34,481.54,59.61]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456670,"2022-01-17 07:01:35"
13542189,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[506.89,470.92,70.56]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456671,"2022-01-17 07:01:37"
13542190,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[382.38,24.82,67.59]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456672,"2022-01-17 07:01:38"
13542191,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[418.37,133.98,57.31]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456673,"2022-01-17 07:01:40"
13542192,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[952.4,135.75,43.56]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456674,"2022-01-17 07:01:42"
13542193,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[958.89,200.07,56.31]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456675,"2022-01-17 07:01:43"
13542194,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[991.35,265.57,42.63]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456676,"2022-01-17 07:01:45"
13542195,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1096.38,195.35,61.37]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456677,"2022-01-17 07:01:46"
13542196,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1327.11,191.22,55.52]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456678,"2022-01-17 07:01:48"
13542197,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1417.98,91.5,61.83]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456679,"2022-01-17 07:01:50"
13542198,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1063.34,30.13,90.38]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456680,"2022-01-17 07:01:51"
13542199,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112930,PS14_305_0001__PS14_305_0099.jpg,,,4,Circle,"[1511.22,2.98,40.65]","{""size"":2658825,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456681,"2022-01-17 07:01:53"
13542200,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[84.38,1975.65,55.97]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456682,"2022-01-17 07:01:55"
13542201,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[1.77,1999.84,35.1]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456683,"2022-01-17 07:01:56"
13542202,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[301.53,2101.33,92.37]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456684,"2022-01-17 07:01:58"
