annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13363685,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[2465.38,2406.72,30.97]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325051,"2022-01-06 07:54:22"
13363686,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[2100.48,2164.72,28.5]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325052,"2022-01-06 07:54:26"
13363687,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[2055.11,2175.12,28.42]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325053,"2022-01-06 07:54:29"
13363688,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[871.58,1114.48,29.85]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325054,"2022-01-06 07:54:32"
13363689,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[1025.66,1063.43,43.53]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325055,"2022-01-06 07:54:36"
13363690,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[1832.02,1670.32,35.18]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325056,"2022-01-06 07:54:39"
13363691,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[1982.32,1713.8,20.75]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325057,"2022-01-06 07:54:42"
13363692,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[2639.31,1356.48,33.21]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325058,"2022-01-06 07:54:46"
13363693,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[2755.59,1521.91,31.42]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325059,"2022-01-06 07:54:49"
13363694,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[2827.43,949.99,30.25]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325060,"2022-01-06 07:54:52"
13363695,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[2907.78,929.2,36.12]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325061,"2022-01-06 07:54:56"
13363696,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[390.41,666.4,33.42]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325062,"2022-01-06 07:54:59"
13363697,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[547.34,296.78,44.31]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325063,"2022-01-06 07:55:02"
13363698,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[924.52,170.11,18.18]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325064,"2022-01-06 07:55:05"
13363699,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[1503.05,316.63,30.21]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325065,"2022-01-06 07:55:09"
13363700,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348278,NBP1502_KC12_0008__DSC0200.jpg,,,4,Circle,"[2561.8,362.01,38.94]","{""size"":3013385,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 7226.0 sqm)."",""method"":""delphi"",""distance"":""10""}}",12325066,"2022-01-06 07:55:12"
13363701,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348279,NBP1502_KC12_0009__DSC0162.jpg,,,4,Circle,"[1760.17,2377.41,28.36]","{""size"":3602136,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.7479799647381804,""count"":2,""method"":""manual"",""points"":[[2276.97,1996.03],[2414.99,2083.94]],""distance"":""10""}}",12325067,"2022-01-06 07:55:15"
13363702,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348279,NBP1502_KC12_0009__DSC0162.jpg,,,4,Circle,"[2288.6,2464.38,33.21]","{""size"":3602136,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.7479799647381804,""count"":2,""method"":""manual"",""points"":[[2276.97,1996.03],[2414.99,2083.94]],""distance"":""10""}}",12325068,"2022-01-06 07:55:19"
13363703,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348279,NBP1502_KC12_0009__DSC0162.jpg,,,4,Circle,"[1581.51,1763.91,21.76]","{""size"":3602136,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.7479799647381804,""count"":2,""method"":""manual"",""points"":[[2276.97,1996.03],[2414.99,2083.94]],""distance"":""10""}}",12325069,"2022-01-06 07:55:22"
13363704,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348279,NBP1502_KC12_0009__DSC0162.jpg,,,4,Circle,"[899.94,1478.42,26.37]","{""size"":3602136,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.7479799647381804,""count"":2,""method"":""manual"",""points"":[[2276.97,1996.03],[2414.99,2083.94]],""distance"":""10""}}",12325070,"2022-01-06 07:55:25"
13363705,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348279,NBP1502_KC12_0009__DSC0162.jpg,,,4,Circle,"[864.02,1067.21,24.87]","{""size"":3602136,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.7479799647381804,""count"":2,""method"":""manual"",""points"":[[2276.97,1996.03],[2414.99,2083.94]],""distance"":""10""}}",12325071,"2022-01-06 07:55:29"
13363706,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348279,NBP1502_KC12_0009__DSC0162.jpg,,,4,Circle,"[914.12,1004.82,29.32]","{""size"":3602136,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.7479799647381804,""count"":2,""method"":""manual"",""points"":[[2276.97,1996.03],[2414.99,2083.94]],""distance"":""10""}}",12325072,"2022-01-06 07:55:32"
13363707,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348279,NBP1502_KC12_0009__DSC0162.jpg,,,4,Circle,"[816.75,167.27,32.15]","{""size"":3602136,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.7479799647381804,""count"":2,""method"":""manual"",""points"":[[2276.97,1996.03],[2414.99,2083.94]],""distance"":""10""}}",12325073,"2022-01-06 07:55:35"
13363708,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348279,NBP1502_KC12_0009__DSC0162.jpg,,,4,Circle,"[896.16,182.4,24.54]","{""size"":3602136,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.7479799647381804,""count"":2,""method"":""manual"",""points"":[[2276.97,1996.03],[2414.99,2083.94]],""distance"":""10""}}",12325074,"2022-01-06 07:55:38"
13363709,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[541.66,2298.01,24.1]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325075,"2022-01-06 07:55:42"
13363710,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[2324.52,2321.64,28.2]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325076,"2022-01-06 07:55:45"
13363711,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[3110.08,1907.59,33.3]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325077,"2022-01-06 07:55:48"
13363712,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[1067.26,1037.91,28.75]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325078,"2022-01-06 07:55:51"
13363713,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[1025.66,1121.09,22.47]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325079,"2022-01-06 07:55:55"
13363714,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[603.11,1205.23,29.59]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325080,"2022-01-06 07:55:58"
13363715,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[165.43,1437.77,33.42]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325081,"2022-01-06 07:56:01"
13363716,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[1644.84,1265.73,28.75]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325082,"2022-01-06 07:56:04"
13363717,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[2641.2,993.48,43.49]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325083,"2022-01-06 07:56:08"
13363718,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[3560.99,1356.48,25.17]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325084,"2022-01-06 07:56:11"
13363719,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[3649.85,1141.89,23.02]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325085,"2022-01-06 07:56:14"
13363720,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[3108.19,1349.86,18.35]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325086,"2022-01-06 07:56:18"
13363721,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[2554.23,262.75,28.92]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325087,"2022-01-06 07:56:21"
13363722,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[3010.82,341.21,17.43]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325088,"2022-01-06 07:56:24"
13363723,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348280,NBP1502_KC12_0010__DSC0238.jpg,,,4,Circle,"[3077.94,371.46,20.73]","{""size"":3386604,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.569396259229502,""count"":2,""method"":""manual"",""points"":[[2214.58,2000.75],[2340.31,2079.21]],""distance"":""10""}}",12325089,"2022-01-06 07:56:27"
13363724,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348418,NBP1502_KC6_0012__DSC0690.jpg,,,4,Circle,"[1969.09,1550.27,38.15]","{""size"":3798756,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.77092539125557,""count"":2,""method"":""manual"",""points"":[[2098.31,2333.03],[1994.33,2269.7]],""distance"":""10""}}",12325090,"2022-01-06 07:56:31"
13363725,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348418,NBP1502_KC6_0012__DSC0690.jpg,,,4,Circle,"[3076.99,898.95,17.99]","{""size"":3798756,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.77092539125557,""count"":2,""method"":""manual"",""points"":[[2098.31,2333.03],[1994.33,2269.7]],""distance"":""10""}}",12325091,"2022-01-06 07:56:34"
13363726,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348418,NBP1502_KC6_0012__DSC0690.jpg,,,4,Circle,"[2934.25,162.55,13.76]","{""size"":3798756,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.77092539125557,""count"":2,""method"":""manual"",""points"":[[2098.31,2333.03],[1994.33,2269.7]],""distance"":""10""}}",12325092,"2022-01-06 07:56:36"
13363727,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348418,NBP1502_KC6_0012__DSC0690.jpg,,,4,Circle,"[2625.13,189.96,3.9]","{""size"":3798756,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.77092539125557,""count"":2,""method"":""manual"",""points"":[[2098.31,2333.03],[1994.33,2269.7]],""distance"":""10""}}",12325093,"2022-01-06 07:56:39"
13363728,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348418,NBP1502_KC6_0012__DSC0690.jpg,,,4,Circle,"[3679.16,255.19,24.6]","{""size"":3798756,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.77092539125557,""count"":2,""method"":""manual"",""points"":[[2098.31,2333.03],[1994.33,2269.7]],""distance"":""10""}}",12325094,"2022-01-06 07:56:41"
13363729,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348419,NBP1502_KC6_0013__DSC0922.jpg,,,4,Circle,"[2500.35,2237.51,22.71]","{""size"":3922585,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.576084328103857,""count"":2,""method"":""manual"",""points"":[[1991.49,2270.17],[2097.84,2333.03]],""distance"":""10""}}",12325095,"2022-01-06 07:56:44"
13363730,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348419,NBP1502_KC6_0013__DSC0922.jpg,,,4,Circle,"[2561.8,2378.36,25.45]","{""size"":3922585,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.576084328103857,""count"":2,""method"":""manual"",""points"":[[1991.49,2270.17],[2097.84,2333.03]],""distance"":""10""}}",12325096,"2022-01-06 07:56:47"
13363731,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348425,NBP1502_KC6_0019__DSC0596.jpg,,,4,Circle,"[1679.82,727.84,29.68]","{""size"":3832670,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.815767650804157,""count"":2,""method"":""manual"",""points"":[[2000.47,2270.17],[2103.98,2333.5]],""distance"":""10""}}",12325097,"2022-01-06 07:56:49"
13363732,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348425,NBP1502_KC6_0019__DSC0596.jpg,,,4,Circle,"[1555.04,734.46,25.37]","{""size"":3832670,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.815767650804157,""count"":2,""method"":""manual"",""points"":[[2000.47,2270.17],[2103.98,2333.5]],""distance"":""10""}}",12325098,"2022-01-06 07:56:52"
13363733,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348425,NBP1502_KC6_0019__DSC0596.jpg,,,4,Circle,"[1875.5,704.21,14.68]","{""size"":3832670,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.815767650804157,""count"":2,""method"":""manual"",""points"":[[2000.47,2270.17],[2103.98,2333.5]],""distance"":""10""}}",12325099,"2022-01-06 07:56:55"
13363734,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348430,NBP1502_KC6_0024__DSC0306.jpg,,,4,Circle,"[2945.59,1541.76,33.85]","{""size"":3626408,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.220406430772486,""count"":2,""method"":""manual"",""points"":[[2117.22,2335.87],[2008.51,2270.17]],""distance"":""10""}}",12325100,"2022-01-06 07:56:58"
13363735,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348431,NBP1502_KC6_0025__DSC0769.jpg,,,4,Circle,"[253.34,667.34,34.76]","{""size"":3933243,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.148532448943006,""count"":2,""method"":""manual"",""points"":[[2010.4,2268.75],[2119.11,2335.87]],""distance"":""10""}}",12325101,"2022-01-06 07:57:00"
13363736,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348431,NBP1502_KC6_0025__DSC0769.jpg,,,4,Circle,"[560.57,361.06,12.29]","{""size"":3933243,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.148532448943006,""count"":2,""method"":""manual"",""points"":[[2010.4,2268.75],[2119.11,2335.87]],""distance"":""10""}}",12325102,"2022-01-06 07:57:03"
13363737,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348434,NBP1502_KC6_0028__DSC0422.jpg,,,4,Circle,"[1910.48,1736.49,25.8]","{""size"":3698814,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.5681350597273935,""count"":2,""method"":""manual"",""points"":[[2103.98,2334.45],[1998.11,2270.64]],""distance"":""10""}}",12325103,"2022-01-06 07:57:06"
13363738,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348437,NBP1502_KC6_0031__DSC0509.jpg,,,4,Circle,"[1182.59,1958.64,20.8]","{""size"":4011249,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.663920594186397,""count"":2,""method"":""manual"",""points"":[[1993.38,2270.64],[2098.78,2333.5]],""distance"":""10""}}",12325104,"2022-01-06 07:57:08"
13363739,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348441,NBP1502_KC6_0035__DSC0624.jpg,,,4,Circle,"[3046.74,1438.72,38.06]","{""size"":3387083,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.244728988637508,""count"":2,""method"":""manual"",""points"":[[2003.78,2269.7],[2112.49,2334.92]],""distance"":""10""}}",12325105,"2022-01-06 07:57:11"
13363740,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348441,NBP1502_KC6_0035__DSC0624.jpg,,,4,Circle,"[2871.86,302.45,25.03]","{""size"":3387083,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.244728988637508,""count"":2,""method"":""manual"",""points"":[[2003.78,2269.7],[2112.49,2334.92]],""distance"":""10""}}",12325106,"2022-01-06 07:57:14"
13363741,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348441,NBP1502_KC6_0035__DSC0624.jpg,,,4,Circle,"[2965.45,400.77,32.33]","{""size"":3387083,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.244728988637508,""count"":2,""method"":""manual"",""points"":[[2003.78,2269.7],[2112.49,2334.92]],""distance"":""10""}}",12325107,"2022-01-06 07:57:16"
13363742,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348442,NBP1502_KC6_0036__DSC0393.jpg,,,4,Circle,"[2013.52,271.26,38.31]","{""size"":3795201,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.515481694534345,""count"":2,""method"":""manual"",""points"":[[2095.47,2333.5],[1988.18,2271.11]],""distance"":""10""}}",12325108,"2022-01-06 07:57:19"
13363743,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1348443,NBP1502_KC6_0037__DSC0856.jpg,,,4,Circle,"[2775.44,1304.48,27.99]","{""size"":3901096,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":6.5154816945343255,""count"":2,""method"":""manual"",""points"":[[1992.44,2270.17],[2099.73,2332.56]],""distance"":""10""}}",12325109,"2022-01-06 07:57:22"
