annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
12745120,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110323,CRS_1337_0002__DSC_0030.jpg,,,4,Circle,"[2267.65,2553.53,111.13]","{""size"":3794141,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.274480856367135,""count"":2,""method"":""manual"",""points"":[[968.84,2611.96],[1062.01,2760.18]],""distance"":""10""}}",11803365,"2021-09-08 00:14:38"
12745121,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110324,CRS_1337_0003__DSC_0074.jpg,,,4,Circle,"[2489.57,2311.09,236.49]","{""size"":3711860,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2640712504441955,""count"":2,""method"":""manual"",""points"":[[964,2618.01],[1054.75,2768.05]],""distance"":""10""}}",11803366,"2021-09-08 00:14:41"
12745124,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110322,CRS_1337_0001__DSC_0052.jpg,,,4,Circle,"[1041.73,1816.65,122.51]","{""size"":3799840,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.3519773168781954,""count"":2,""method"":""manual"",""points"":[[964,2616.19],[1057.17,2762]],""distance"":""10""}}",11803369,"2021-09-08 00:14:51"
12745125,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110322,CRS_1337_0001__DSC_0052.jpg,,,4,Circle,"[2191.23,1871.1,151.44]","{""size"":3799840,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.3519773168781954,""count"":2,""method"":""manual"",""points"":[[964,2616.19],[1057.17,2762]],""distance"":""10""}}",11803370,"2021-09-08 00:14:54"
12745126,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110322,CRS_1337_0001__DSC_0052.jpg,,,4,Circle,"[3820.2,1759.18,126.64]","{""size"":3799840,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.3519773168781954,""count"":2,""method"":""manual"",""points"":[[964,2616.19],[1057.17,2762]],""distance"":""10""}}",11803371,"2021-09-08 00:14:57"
12745127,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110322,CRS_1337_0001__DSC_0052.jpg,,,4,Circle,"[3206.12,1241.9,211.77]","{""size"":3799840,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.3519773168781954,""count"":2,""method"":""manual"",""points"":[[964,2616.19],[1057.17,2762]],""distance"":""10""}}",11803372,"2021-09-08 00:15:00"
12745128,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110322,CRS_1337_0001__DSC_0052.jpg,,,4,Circle,"[3510.13,1037.72,173.38]","{""size"":3799840,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.3519773168781954,""count"":2,""method"":""manual"",""points"":[[964,2616.19],[1057.17,2762]],""distance"":""10""}}",11803373,"2021-09-08 00:15:04"
12745129,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110322,CRS_1337_0001__DSC_0052.jpg,,,4,Circle,"[2224.51,1207.12,157.89]","{""size"":3799840,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.3519773168781954,""count"":2,""method"":""manual"",""points"":[[964,2616.19],[1057.17,2762]],""distance"":""10""}}",11803374,"2021-09-08 00:15:07"
12745130,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110322,CRS_1337_0001__DSC_0052.jpg,,,4,Circle,"[1769.25,508.34,131.59]","{""size"":3799840,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.3519773168781954,""count"":2,""method"":""manual"",""points"":[[964,2616.19],[1057.17,2762]],""distance"":""10""}}",11803375,"2021-09-08 00:15:10"
12745131,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110322,CRS_1337_0001__DSC_0052.jpg,,,4,Circle,"[535.05,136.27,120.44]","{""size"":3799840,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.3519773168781954,""count"":2,""method"":""manual"",""points"":[[964,2616.19],[1057.17,2762]],""distance"":""10""}}",11803376,"2021-09-08 00:15:13"
12745132,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110322,CRS_1337_0001__DSC_0052.jpg,,,4,Circle,"[14.75,130.22,184.92]","{""size"":3799840,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.3519773168781954,""count"":2,""method"":""manual"",""points"":[[964,2616.19],[1057.17,2762]],""distance"":""10""}}",11803377,"2021-09-08 00:15:17"
12745133,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110323,CRS_1337_0002__DSC_0030.jpg,,,4,Circle,"[3815.09,1550.17,143.99]","{""size"":3794141,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.274480856367135,""count"":2,""method"":""manual"",""points"":[[968.84,2611.96],[1062.01,2760.18]],""distance"":""10""}}",11803378,"2021-09-08 00:15:20"
12745134,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110323,CRS_1337_0002__DSC_0030.jpg,,,4,Circle,"[3168.5,928.53,124.11]","{""size"":3794141,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.274480856367135,""count"":2,""method"":""manual"",""points"":[[968.84,2611.96],[1062.01,2760.18]],""distance"":""10""}}",11803379,"2021-09-08 00:15:23"
12745135,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110323,CRS_1337_0002__DSC_0030.jpg,,,4,Circle,"[1570.54,257.74,60.58]","{""size"":3794141,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.274480856367135,""count"":2,""method"":""manual"",""points"":[[968.84,2611.96],[1062.01,2760.18]],""distance"":""10""}}",11803380,"2021-09-08 00:15:26"
12745136,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110323,CRS_1337_0002__DSC_0030.jpg,,,4,Circle,"[2151.34,264.55,52.2]","{""size"":3794141,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.274480856367135,""count"":2,""method"":""manual"",""points"":[[968.84,2611.96],[1062.01,2760.18]],""distance"":""10""}}",11803381,"2021-09-08 00:15:30"
12745137,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110324,CRS_1337_0003__DSC_0074.jpg,,,4,Circle,"[1472.23,1676.46,141.47]","{""size"":3711860,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2640712504441955,""count"":2,""method"":""manual"",""points"":[[964,2618.01],[1054.75,2768.05]],""distance"":""10""}}",11803382,"2021-09-08 00:15:33"
12745138,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110324,CRS_1337_0003__DSC_0074.jpg,,,4,Circle,"[556.41,1552.44,138.99]","{""size"":3711860,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2640712504441955,""count"":2,""method"":""manual"",""points"":[[964,2618.01],[1054.75,2768.05]],""distance"":""10""}}",11803383,"2021-09-08 00:15:36"
12745139,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110324,CRS_1337_0003__DSC_0074.jpg,,,4,Circle,"[553.39,2112.06,59.11]","{""size"":3711860,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2640712504441955,""count"":2,""method"":""manual"",""points"":[[964,2618.01],[1054.75,2768.05]],""distance"":""10""}}",11803384,"2021-09-08 00:15:40"
12745140,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110324,CRS_1337_0003__DSC_0074.jpg,,,4,Circle,"[1451.05,2355.58,161.39]","{""size"":3711860,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2640712504441955,""count"":2,""method"":""manual"",""points"":[[964,2618.01],[1054.75,2768.05]],""distance"":""10""}}",11803385,"2021-09-08 00:15:43"
12745141,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110324,CRS_1337_0003__DSC_0074.jpg,,,4,Circle,"[535.99,1157.68,85.16]","{""size"":3711860,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2640712504441955,""count"":2,""method"":""manual"",""points"":[[964,2618.01],[1054.75,2768.05]],""distance"":""10""}}",11803386,"2021-09-08 00:15:46"
12745142,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110324,CRS_1337_0003__DSC_0074.jpg,,,4,Circle,"[1358.04,511.08,99.9]","{""size"":3711860,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2640712504441955,""count"":2,""method"":""manual"",""points"":[[964,2618.01],[1054.75,2768.05]],""distance"":""10""}}",11803387,"2021-09-08 00:15:49"
12745143,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110324,CRS_1337_0003__DSC_0074.jpg,,,4,Circle,"[3074.72,426.38,150.98]","{""size"":3711860,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2640712504441955,""count"":2,""method"":""manual"",""points"":[[964,2618.01],[1054.75,2768.05]],""distance"":""10""}}",11803388,"2021-09-08 00:15:52"
12745144,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110324,CRS_1337_0003__DSC_0074.jpg,,,4,Circle,"[2236.04,11.96,139.32]","{""size"":3711860,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2640712504441955,""count"":2,""method"":""manual"",""points"":[[964,2618.01],[1054.75,2768.05]],""distance"":""10""}}",11803389,"2021-09-08 00:15:56"
12745145,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110325,CRS_1337_0004__DSC_0019.jpg,,,4,Circle,"[1230.23,2026.61,52.27]","{""size"":3784590,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.4570133310805082,""count"":2,""method"":""manual"",""points"":[[981.55,2605.91],[1071.69,2750.5]],""distance"":""10""}}",11803390,"2021-09-08 00:15:59"
12745146,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110325,CRS_1337_0004__DSC_0019.jpg,,,4,Circle,"[1603.82,1961.57,234.8]","{""size"":3784590,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.4570133310805082,""count"":2,""method"":""manual"",""points"":[[981.55,2605.91],[1071.69,2750.5]],""distance"":""10""}}",11803391,"2021-09-08 00:16:02"
12745147,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110325,CRS_1337_0004__DSC_0019.jpg,,,4,Circle,"[1962.28,1737.72,146.29]","{""size"":3784590,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.4570133310805082,""count"":2,""method"":""manual"",""points"":[[981.55,2605.91],[1071.69,2750.5]],""distance"":""10""}}",11803392,"2021-09-08 00:16:05"
12745148,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110325,CRS_1337_0004__DSC_0019.jpg,,,4,Circle,"[2460.65,1079.78,138.39]","{""size"":3784590,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.4570133310805082,""count"":2,""method"":""manual"",""points"":[[981.55,2605.91],[1071.69,2750.5]],""distance"":""10""}}",11803393,"2021-09-08 00:16:08"
12745150,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110325,CRS_1337_0004__DSC_0019.jpg,,,4,Circle,"[3557.21,186.65,161.79]","{""size"":3784590,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.4570133310805082,""count"":2,""method"":""manual"",""points"":[[981.55,2605.91],[1071.69,2750.5]],""distance"":""10""}}",11803395,"2021-09-08 00:16:15"
12745156,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110330,CRS_1338_0001__DSC_0058.jpg,,,4,Circle,"[2960.12,451.01,98.38]","{""size"":3605608,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.586068571754402,""count"":2,""method"":""manual"",""points"":[[986.39,2605.91],[1078.35,2745.66]],""distance"":""10""}}",11803401,"2021-09-08 00:16:33"
12745160,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110331,CRS_1338_0002__DSC_0034.jpg,,,4,Circle,"[35.91,2336.47,113.76]","{""size"":3767919,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.3386536254944756,""count"":2,""method"":""manual"",""points"":[[979.73,2608.93],[1068.67,2757.76]],""distance"":""10""}}",11803405,"2021-09-08 00:16:44"
12745168,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110332,CRS_1338_0003__DSC_0082.jpg,,,4,Circle,"[2112.02,1820.63,126.36]","{""size"":3864704,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.3869212681894476,""count"":2,""method"":""manual"",""points"":[[970.05,2616.19],[1059.59,2763.21]],""distance"":""10""}}",11803413,"2021-09-08 00:17:05"
12745173,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110333,CRS_1338_0004__DSC_0022.jpg,,,4,Circle,"[2056.05,2413.52,48.1]","{""size"":3780992,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.461771419057527,""count"":2,""method"":""manual"",""points"":[[985.18,2605.91],[1074.11,2751.11]],""distance"":""10""}}",11803418,"2021-09-08 00:17:18"
12745174,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110333,CRS_1338_0004__DSC_0022.jpg,,,4,Circle,"[2311.67,1554.43,153.16]","{""size"":3780992,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.461771419057527,""count"":2,""method"":""manual"",""points"":[[985.18,2605.91],[1074.11,2751.11]],""distance"":""10""}}",11803419,"2021-09-08 00:17:21"
12745175,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110333,CRS_1338_0004__DSC_0022.jpg,,,4,Circle,"[3004.39,1907.59,150.84]","{""size"":3780992,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.461771419057527,""count"":2,""method"":""manual"",""points"":[[985.18,2605.91],[1074.11,2751.11]],""distance"":""10""}}",11803420,"2021-09-08 00:17:24"
12745176,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110333,CRS_1338_0004__DSC_0022.jpg,,,4,Circle,"[3850.64,2020.28,102.69]","{""size"":3780992,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.461771419057527,""count"":2,""method"":""manual"",""points"":[[985.18,2605.91],[1074.11,2751.11]],""distance"":""10""}}",11803421,"2021-09-08 00:17:26"
12745177,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110333,CRS_1338_0004__DSC_0022.jpg,,,4,Circle,"[3809.04,1931.04,81.96]","{""size"":3780992,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.461771419057527,""count"":2,""method"":""manual"",""points"":[[985.18,2605.91],[1074.11,2751.11]],""distance"":""10""}}",11803422,"2021-09-08 00:17:29"
12745178,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110333,CRS_1338_0004__DSC_0022.jpg,,,4,Circle,"[985.2,1437.21,123.94]","{""size"":3780992,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.461771419057527,""count"":2,""method"":""manual"",""points"":[[985.18,2605.91],[1074.11,2751.11]],""distance"":""10""}}",11803423,"2021-09-08 00:17:32"
12745179,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110333,CRS_1338_0004__DSC_0022.jpg,,,4,Circle,"[826.39,1092.36,56.21]","{""size"":3780992,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.461771419057527,""count"":2,""method"":""manual"",""points"":[[985.18,2605.91],[1074.11,2751.11]],""distance"":""10""}}",11803424,"2021-09-08 00:17:34"
12745180,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110333,CRS_1338_0004__DSC_0022.jpg,,,4,Circle,"[3616.2,1392.59,127.11]","{""size"":3780992,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.461771419057527,""count"":2,""method"":""manual"",""points"":[[985.18,2605.91],[1074.11,2751.11]],""distance"":""10""}}",11803425,"2021-09-08 00:17:37"
12745181,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110333,CRS_1338_0004__DSC_0022.jpg,,,4,Circle,"[3855.17,1483.34,82.71]","{""size"":3780992,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.461771419057527,""count"":2,""method"":""manual"",""points"":[[985.18,2605.91],[1074.11,2751.11]],""distance"":""10""}}",11803426,"2021-09-08 00:17:39"
12745182,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110333,CRS_1338_0004__DSC_0022.jpg,,,4,Circle,"[1156.87,780.03,120.53]","{""size"":3780992,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.461771419057527,""count"":2,""method"":""manual"",""points"":[[985.18,2605.91],[1074.11,2751.11]],""distance"":""10""}}",11803427,"2021-09-08 00:17:41"
12745184,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110333,CRS_1338_0004__DSC_0022.jpg,,,4,Circle,"[1565.25,51.76,102.35]","{""size"":3780992,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.461771419057527,""count"":2,""method"":""manual"",""points"":[[985.18,2605.91],[1074.11,2751.11]],""distance"":""10""}}",11803429,"2021-09-08 00:17:47"
12745185,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110333,CRS_1338_0004__DSC_0022.jpg,,,4,Circle,"[2850.12,436.69,43.11]","{""size"":3780992,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.461771419057527,""count"":2,""method"":""manual"",""points"":[[985.18,2605.91],[1074.11,2751.11]],""distance"":""10""}}",11803430,"2021-09-08 00:17:49"
12745186,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110334,CRS_1338_0005__DSC_0070.jpg,,,4,Circle,"[712.2,2377.98,164.89]","{""size"":3640126,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2523210217302054,""count"":2,""method"":""manual"",""points"":[[967.63,2615.59],[1058.99,2765.63]],""distance"":""10""}}",11803431,"2021-09-08 00:17:52"
12745187,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110334,CRS_1338_0005__DSC_0070.jpg,,,4,Circle,"[148.04,2509.57,126.55]","{""size"":3640126,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2523210217302054,""count"":2,""method"":""manual"",""points"":[[967.63,2615.59],[1058.99,2765.63]],""distance"":""10""}}",11803432,"2021-09-08 00:17:54"
12745188,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110334,CRS_1338_0005__DSC_0070.jpg,,,4,Circle,"[1405.68,2381.01,105.33]","{""size"":3640126,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2523210217302054,""count"":2,""method"":""manual"",""points"":[[967.63,2615.59],[1058.99,2765.63]],""distance"":""10""}}",11803433,"2021-09-08 00:17:57"
12745189,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110334,CRS_1338_0005__DSC_0070.jpg,,,4,Circle,"[1521.39,1794.16,174.8]","{""size"":3640126,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2523210217302054,""count"":2,""method"":""manual"",""points"":[[967.63,2615.59],[1058.99,2765.63]],""distance"":""10""}}",11803434,"2021-09-08 00:17:59"
12745190,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110334,CRS_1338_0005__DSC_0070.jpg,,,4,Circle,"[1667.34,1851.63,165.46]","{""size"":3640126,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2523210217302054,""count"":2,""method"":""manual"",""points"":[[967.63,2615.59],[1058.99,2765.63]],""distance"":""10""}}",11803435,"2021-09-08 00:18:02"
12745191,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110334,CRS_1338_0005__DSC_0070.jpg,,,4,Circle,"[3219.17,1566.52,257.33]","{""size"":3640126,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2523210217302054,""count"":2,""method"":""manual"",""points"":[[967.63,2615.59],[1058.99,2765.63]],""distance"":""10""}}",11803436,"2021-09-08 00:18:05"
12745192,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110334,CRS_1338_0005__DSC_0070.jpg,,,4,Circle,"[2330.57,1385.78,115.55]","{""size"":3640126,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2523210217302054,""count"":2,""method"":""manual"",""points"":[[967.63,2615.59],[1058.99,2765.63]],""distance"":""10""}}",11803437,"2021-09-08 00:18:07"
12745516,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1110148,CRS_1279_0001__DSC_0066.jpg,,,4,Circle,"[1088.53,254.95,59.4]","{""size"":3313058,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.0694483742371728,""count"":2,""method"":""manual"",""points"":[[809.12,2476.44],[944.04,2596.83]],""distance"":""10""}}",11803761,"2021-09-08 00:32:53"
12753011,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1110104,CRS_1255_0007__DSC_0169-01.jpg,,,4,Circle,"[1187.31,1627.54,57.35]","{""size"":3500790,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.0584696653496133,""count"":2,""method"":""manual"",""points"":[[864.78,2277.39],[754.07,2134.01]],""distance"":""10""}}",11811232,"2021-09-08 08:40:56"
13009977,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1109993,CRS_1091_0001__CRS_1091_033.jpg,,,4,Circle,"[2150.59,1423.83,40.18]","{""size"":3460248,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.03014641252153,""count"":2,""method"":""manual"",""points"":[[843.66,2119.05],[940.46,2243.68]],""distance"":""10""}}",12017719,"2021-11-09 04:46:23"
13009978,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1109994,CRS_1091_0002__CRS_1091_021.jpg,,,4,Circle,"[1347.54,2077.04,29.02]","{""size"":3752290,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.1182793830326485,""count"":2,""method"":""manual"",""points"":[[944.09,2241.26],[848.5,2117.84]],""distance"":""10""}}",12017720,"2021-11-09 04:46:26"
13009979,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1109995,CRS_1091_0003__CRS_1091_049.jpg,,,4,Circle,"[265.63,978.59,34.28]","{""size"":3663037,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.7053383962474915,""count"":2,""method"":""manual"",""points"":[[938.04,2247.31],[841.24,2114.21]],""distance"":""10""}}",12017721,"2021-11-09 04:46:29"
13009980,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110046,CRS_1132_0009__CRS_1132_058.jpg,,,4,Circle,"[3520.34,2091.69,30.86]","{""size"":3308931,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.979608727464656,""count"":2,""method"":""manual"",""points"":[[927.15,2234],[835.19,2104.53]],""distance"":""10""}}",12017722,"2021-11-09 04:46:32"
13009981,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110052,CRS_1207_0003__DSC_0080-01.jpg,,,4,Circle,"[1504.94,467.17,30.38]","{""size"":3619099,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.15421855224401,""count"":2,""method"":""manual"",""points"":[[795.26,2135.99],[884.8,2263.04]],""distance"":""10""}}",12017723,"2021-11-09 04:46:36"
13009983,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110100,CRS_1255_0003__DSC_0142-01.jpg,,,4,Circle,"[873,1712.15,51.99]","{""size"":3642502,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.249372408540884,""count"":2,""method"":""manual"",""points"":[[880.51,2264.69],[771.61,2126.75]],""distance"":""10""}}",12017725,"2021-11-09 04:46:42"
13009985,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110116,CRS_1267_0004__DSC_0093-01.jpg,,,4,Circle,"[2511.22,328.21,42.74]","{""size"":3846545,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.2422699029432205,""count"":2,""method"":""manual"",""points"":[[1871.5,1728.66],[1766.23,1587.69]],""distance"":""10""}}",12017727,"2021-11-09 04:46:49"
13009988,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1110155,CRS_1280_0001__DSC_0051.jpg,,,4,Circle,"[1775.3,722.41,31.43]","{""size"":3684009,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.1364603566009586,""count"":2,""method"":""manual"",""points"":[[996.67,2617.4],[879.91,2481.88]],""distance"":""10""}}",12017730,"2021-11-09 04:46:59"
