annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
16408160,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,730733,PS96_007_0023__PS96_007-1_2015-12-29_3832.jpg,-26.9957,-74.6665,4,Circle,"[2600,2071,36.01]","{""size"":7860824,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-415},""laserpoints"":{""error"":false,""area"":2.8939200973902954,""count"":2,""method"":""manual"",""points"":[[2063.61,2645.66],[1508.98,1688.96]],""distance"":""50""}}",14994387,"2022-12-05 06:34:02"
16408161,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743187,PS96_090_0011__PS96_090-4_2016-01-29_1607.jpg,-17.0473,-72.4374,4,Circle,"[2871,2252,30]","{""size"":8053938,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-280},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 339433.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",14994388,"2022-12-05 06:34:08"
16408162,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743210,PS96_106_0010__PS96_106-2_2016-01-31_0038.jpg,-17.8809,-72.6079,4,Circle,"[3447,2703,39]","{""size"":7726455,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-197},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 6458.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",14994389,"2022-12-05 06:34:13"
16408163,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,730713,PS96_007_0003__PS96_007-1_2015-12-29_3697.jpg,-26.9653,-74.6588,4,Circle,"[2367,1107,24]","{""size"":7652052,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-412},""laserpoints"":{""error"":false,""area"":1.8615606185317684,""count"":2,""method"":""manual"",""points"":[[1504.82,1517.85],[2187.92,2715.53]],""distance"":""50""}}",14994390,"2022-12-05 06:34:19"
16408164,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,730731,PS96_007_0021__PS96_007-1_2015-12-29_3793.jpg,-26.9898,-74.6645,4,Circle,"[1357,2734,29]","{""size"":7212624,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-415},""laserpoints"":{""error"":false,""area"":2.436735037763749,""count"":2,""method"":""manual"",""points"":[[2112.54,2673.23],[1508.42,1630.46]],""distance"":""50""}}",14994391,"2022-12-05 06:34:25"
16408165,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743062,PS96_010_0009__PS96_010-3_2016-01-01_4338.jpg,-26.0765,-74.9543,4,Circle,"[739,1169,36]","{""size"":7217430,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-272},""laserpoints"":{""error"":false,""area"":2.7687030233476206,""count"":2,""method"":""manual"",""points"":[[2050.89,2638.24],[1509.21,1645.88]],""distance"":""50""}}",14994392,"2022-12-05 06:34:31"
16408166,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,730726,PS96_007_0016__PS96_007-1_2015-12-29_3818.jpg,-26.9936,-74.6657,4,Circle,"[1001,1357,22]","{""size"":7939695,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-417},""laserpoints"":{""error"":false,""area"":2.4542642809078137,""count"":2,""method"":""manual"",""points"":[[1506.84,1615.28],[2092.97,2663.33]],""distance"":""50""}}",14994393,"2022-12-05 06:34:36"
16408167,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,730734,PS96_007_0024__PS96_007-1_2015-12-29_3644.jpg,-26.9511,-74.6565,4,Circle,"[4309,1989,49]","{""size"":7146191,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-413},""laserpoints"":{""error"":false,""area"":2.9713047454744097,""count"":2,""method"":""manual"",""points"":[[2042.23,2632.16],[1508.98,1679.96]],""distance"":""50""}}",14994394,"2022-12-05 06:34:42"
16408168,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743210,PS96_106_0010__PS96_106-2_2016-01-31_0038.jpg,-17.8809,-72.6079,4,Circle,"[3419,1714,30]","{""size"":7726455,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-197},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 6458.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",14994395,"2022-12-05 06:34:48"
16408169,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743210,PS96_106_0010__PS96_106-2_2016-01-31_0038.jpg,-17.8809,-72.6079,4,Circle,"[496,2847,25]","{""size"":7726455,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-197},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 6458.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",14994396,"2022-12-05 06:34:53"
16408170,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743209,PS96_106_0009__PS96_106-2_2016-01-31_0093.jpg,-17.8927,-72.6076,4,Circle,"[1746,782,40]","{""size"":7786166,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-202},""laserpoints"":{""error"":true,""message"":""No laserpoints could be detected."",""method"":""delphi"",""distance"":""50""}}",14994397,"2022-12-05 06:34:59"
16408171,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,730683,PS96_001_0008__PS96_001-4_2015-12-23_3535.jpg,-11.1365,-70.8933,4,Circle,"[4134,2323,30]","{""size"":8105323,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-313},""laserpoints"":{""error"":false,""area"":2.7740904234098545,""count"":2,""method"":""manual"",""points"":[[1507.74,1653.98],[2057.14,2640.83]],""distance"":""50""}}",14994398,"2022-12-05 06:35:04"
16408172,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,730718,PS96_007_0008__PS96_007-1_2015-12-29_3705.jpg,-26.967,-74.6591,4,Circle,"[3174,2150,23]","{""size"":8072009,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-417},""laserpoints"":{""error"":false,""area"":2.3176438094665412,""count"":2,""method"":""manual"",""points"":[[1507.07,1580.29],[2098.14,2665.46]],""distance"":""50""}}",14994399,"2022-12-05 06:35:10"
16408173,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743187,PS96_090_0011__PS96_090-4_2016-01-29_1607.jpg,-17.0473,-72.4374,4,Circle,"[4003,2346,38]","{""size"":8053938,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-280},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 339433.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",14994400,"2022-12-05 06:35:16"
16408174,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743199,PS96_090_0024__PS96_090-4_2016-01-29_1703.jpg,-17.0613,-72.4411,4,Circle,"[3252,577,33]","{""size"":6939636,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-299},""laserpoints"":{""error"":false,""area"":2.515082202158404,""count"":2,""method"":""manual"",""points"":[[1508.08,1638],[891.55,2651.4]],""distance"":""50""}}",14994401,"2022-12-05 06:35:21"
16408175,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,858118,PS96_007_0026__PS96_007-1_2015-12-29_3843.jpg,-26.9975,-74.6674,4,Circle,"[1989,1178,24]","{""size"":7727002,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-415},""laserpoints"":{""error"":false,""area"":2.084166418034557,""count"":2,""method"":""manual"",""points"":[[2146.86,2690.66],[1506.73,1555.65]],""distance"":""50""}}",14994402,"2022-12-05 06:35:27"
16408176,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743143,PS96_057_0009__PS96_057-3_2016-01-21_1049.jpg,-29.0167,-76.3216,4,Circle,"[1390,783,48]","{""size"":7967067,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-242},""laserpoints"":{""error"":false,""area"":4.1216505459586665,""count"":2,""method"":""manual"",""points"":[[1005.88,2590.09],[1512.24,1814.06]],""distance"":""50""}}",14994403,"2022-12-05 06:35:33"
16408177,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,730716,PS96_007_0006__PS96_007-1_2015-12-29_3765.jpg,-26.9837,-74.6621,4,Circle,"[478,414,40]","{""size"":7074907,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-421},""laserpoints"":{""error"":false,""area"":2.2427568032859027,""count"":2,""method"":""manual"",""points"":[[1508.19,1601.66],[2138.98,2687.96]],""distance"":""50""}}",14994404,"2022-12-05 06:35:39"
16408178,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743187,PS96_090_0011__PS96_090-4_2016-01-29_1607.jpg,-17.0473,-72.4374,4,Circle,"[279,1115,35]","{""size"":8053938,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-280},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 339433.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",14994405,"2022-12-05 06:35:45"
16408183,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743203,PS96_106_0001__PS96_106-2_2016-01-31_0127.jpg,-17.8999,-72.6076,4,Circle,"[2046,773,34]","{""size"":8153344,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-206},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 83269.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",14994410,"2022-12-05 06:35:51"
16408187,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743062,PS96_010_0009__PS96_010-3_2016-01-01_4338.jpg,-26.0765,-74.9543,4,Circle,"[2853,398,26]","{""size"":7217430,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-272},""laserpoints"":{""error"":false,""area"":2.7687030233476206,""count"":2,""method"":""manual"",""points"":[[2050.89,2638.24],[1509.21,1645.88]],""distance"":""50""}}",14994414,"2022-12-05 06:35:56"
16408191,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,730717,PS96_007_0007__PS96_007-1_2015-12-29_3732.jpg,-26.9744,-74.6603,4,Circle,"[4177,1465,21]","{""size"":8532134,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-415},""laserpoints"":{""error"":false,""area"":1.5480463867444811,""count"":2,""method"":""manual"",""points"":[[1506.51,1491.98],[2298.96,2779.65]],""distance"":""50""}}",14994418,"2022-12-05 06:36:02"
16408194,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,730689,PS96_001_0014__PS96_001-4_2015-12-23_3544.jpg,-11.1372,-70.8938,4,Circle,"[2649,1314,40]","{""size"":8390574,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-312},""laserpoints"":{""error"":false,""area"":2.759916635847306,""count"":2,""method"":""manual"",""points"":[[1506.62,1647.79],[2054.89,2638.58]],""distance"":""50""}}",14994421,"2022-12-05 06:36:08"
16408196,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,730711,PS96_007_0001__PS96_007-1_2015-12-29_3660.jpg,-26.9549,-74.6575,4,Circle,"[3056,663,54]","{""size"":6753845,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-417},""laserpoints"":{""error"":false,""area"":2.6576741136633446,""count"":2,""method"":""manual"",""points"":[[1508.19,1629.23],[2057.42,2644.09]],""distance"":""50""}}",14994423,"2022-12-05 06:36:13"
16408198,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743144,PS96_057_0010__PS96_057-3_2016-01-21_1012.jpg,-29.0264,-76.3205,4,Circle,"[379,1816,33]","{""size"":7711605,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-233},""laserpoints"":{""error"":false,""area"":3.5224111230923754,""count"":2,""method"":""manual"",""points"":[[997.44,2594.03],[1510.89,1733.18]],""distance"":""50""}}",14994425,"2022-12-05 06:36:19"
16408199,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743205,PS96_106_0003__PS96_106-2_2016-01-31_0100.jpg,-17.8943,-72.6076,4,Circle,"[2569,2096,24]","{""size"":7999556,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-205},""laserpoints"":{""error"":false,""area"":34.38485643852522,""count"":2,""method"":""delphi"",""points"":[[1393,1484],[1712.6944444444443,1510.7777777777778]],""distance"":""50""}}",14994426,"2022-12-05 06:36:25"
16408200,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,730734,PS96_007_0024__PS96_007-1_2015-12-29_3644.jpg,-26.9511,-74.6565,4,Circle,"[3080,65,32]","{""size"":7146191,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-413},""laserpoints"":{""error"":false,""area"":2.9713047454744097,""count"":2,""method"":""manual"",""points"":[[2042.23,2632.16],[1508.98,1679.96]],""distance"":""50""}}",14994427,"2022-12-05 06:36:31"
16408201,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,858118,PS96_007_0026__PS96_007-1_2015-12-29_3843.jpg,-26.9975,-74.6674,4,Circle,"[360,530,26]","{""size"":7727002,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-415},""laserpoints"":{""error"":false,""area"":2.084166418034557,""count"":2,""method"":""manual"",""points"":[[2146.86,2690.66],[1506.73,1555.65]],""distance"":""50""}}",14994428,"2022-12-05 06:36:37"
16408202,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743082,PS96_026_0009__PS96_026-3_2016-01-08_4639.jpg,-37.9172,-75.2691,5,Rectangle,"[3321.84,387.96,3347.72,473.46,3315.66,483.16,3289.78,397.66]","{""size"":4694841,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-413},""laserpoints"":{""error"":false,""area"":2.8085593021460347,""count"":2,""method"":""manual"",""points"":[[2050.56,2638.24],[1509.21,1654.88]],""distance"":""50""}}",14994429,"2022-12-05 06:36:43"
16408203,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743096,PS96_027_0002__PS96_027-2_2016-01-14_0036.jpg,-52.1619,-76.7192,4,Circle,"[409.5,2396.44,17.79]","{""size"":4116518,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-294},""laserpoints"":{""error"":false,""area"":3.5488151307823834,""count"":2,""method"":""manual"",""points"":[[992.16,2591.21],[1510.33,1737.56]],""distance"":""50""}}",14994430,"2022-12-05 06:36:49"
16408204,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743097,PS96_027_0003__PS96_027-2_2016-01-14_4695.jpg,-52.1881,-76.7195,4,Circle,"[3824.44,2682.75,26.41]","{""size"":3777614,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.4624584141255204,""count"":2,""method"":""manual"",""points"":[[989.46,2595.71],[1512.02,1730.25]],""distance"":""50""}}",14994431,"2022-12-05 06:36:54"
16408205,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743097,PS96_027_0003__PS96_027-2_2016-01-14_4695.jpg,-52.1881,-76.7195,4,Circle,"[4157.44,2416.69,27.59]","{""size"":3777614,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.4624584141255204,""count"":2,""method"":""manual"",""points"":[[989.46,2595.71],[1512.02,1730.25]],""distance"":""50""}}",14994432,"2022-12-05 06:37:00"
16408206,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743097,PS96_027_0003__PS96_027-2_2016-01-14_4695.jpg,-52.1881,-76.7195,4,Circle,"[369.56,1349.63,19.95]","{""size"":3777614,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.4624584141255204,""count"":2,""method"":""manual"",""points"":[[989.46,2595.71],[1512.02,1730.25]],""distance"":""50""}}",14994433,"2022-12-05 06:37:07"
16408207,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743097,PS96_027_0003__PS96_027-2_2016-01-14_4695.jpg,-52.1881,-76.7195,4,Circle,"[304.88,1370.44,15.09]","{""size"":3777614,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.4624584141255204,""count"":2,""method"":""manual"",""points"":[[989.46,2595.71],[1512.02,1730.25]],""distance"":""50""}}",14994434,"2022-12-05 06:37:13"
16408208,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743097,PS96_027_0003__PS96_027-2_2016-01-14_4695.jpg,-52.1881,-76.7195,4,Circle,"[355.5,1457.63,11.09]","{""size"":3777614,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.4624584141255204,""count"":2,""method"":""manual"",""points"":[[989.46,2595.71],[1512.02,1730.25]],""distance"":""50""}}",14994435,"2022-12-05 06:37:19"
16408209,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743097,PS96_027_0003__PS96_027-2_2016-01-14_4695.jpg,-52.1881,-76.7195,4,Circle,"[375.75,1428.94,10.67]","{""size"":3777614,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.4624584141255204,""count"":2,""method"":""manual"",""points"":[[989.46,2595.71],[1512.02,1730.25]],""distance"":""50""}}",14994436,"2022-12-05 06:37:25"
16408210,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743097,PS96_027_0003__PS96_027-2_2016-01-14_4695.jpg,-52.1881,-76.7195,4,Circle,"[259.31,1344,13.13]","{""size"":3777614,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.4624584141255204,""count"":2,""method"":""manual"",""points"":[[989.46,2595.71],[1512.02,1730.25]],""distance"":""50""}}",14994437,"2022-12-05 06:37:31"
16408211,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743097,PS96_027_0003__PS96_027-2_2016-01-14_4695.jpg,-52.1881,-76.7195,4,Circle,"[190.13,1488,14.67]","{""size"":3777614,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.4624584141255204,""count"":2,""method"":""manual"",""points"":[[989.46,2595.71],[1512.02,1730.25]],""distance"":""50""}}",14994438,"2022-12-05 06:37:37"
16408212,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743097,PS96_027_0003__PS96_027-2_2016-01-14_4695.jpg,-52.1881,-76.7195,4,Circle,"[1527.75,1763.63,20.28]","{""size"":3777614,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.4624584141255204,""count"":2,""method"":""manual"",""points"":[[989.46,2595.71],[1512.02,1730.25]],""distance"":""50""}}",14994439,"2022-12-05 06:37:43"
16408213,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743188,PS96_090_0012__PS96_090-4_2016-01-29_1685.jpg,-17.0592,-72.4403,4,Circle,"[4316.63,238.41,49.41]","{""size"":6948038,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-293},""laserpoints"":{""error"":false,""area"":3.1904695465667103,""count"":2,""method"":""manual"",""points"":[[971.79,2606.74],[1510.39,1701.68]],""distance"":""50""}}",14994440,"2022-12-05 06:37:49"
16408214,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,743190,PS96_090_0015__PS96_090-4_2016-01-29_1544.jpg,-17.0358,-72.435,4,Circle,"[956.81,537.66,42.17]","{""size"":7877684,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-279},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 63.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",14994441,"2022-12-05 06:37:55"
16457396,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,743070,PS96_010_0019__PS96_010-3_2016-01-01_4340.jpg,-26.0771,-74.9544,5,Rectangle,"[2679.61,2095.36,2640.23,2219.67,2719.27,2244.7,2758.64,2120.39]","{""size"":6230589,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-276},""laserpoints"":{""error"":false,""area"":3.557094549455006,""count"":2,""method"":""manual"",""points"":[[1968.43,2593.46],[1508.64,1708.31]],""distance"":""50""}}",15040904,"2022-12-07 02:03:19"
16457397,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,743062,PS96_010_0009__PS96_010-3_2016-01-01_4338.jpg,-26.0765,-74.9543,4,Circle,"[2118,2706,49]","{""size"":7217430,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-272},""laserpoints"":{""error"":false,""area"":2.7687030233476206,""count"":2,""method"":""manual"",""points"":[[2050.89,2638.24],[1509.21,1645.88]],""distance"":""50""}}",15040905,"2022-12-07 02:03:24"
16457398,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,743210,PS96_106_0010__PS96_106-2_2016-01-31_0038.jpg,-17.8809,-72.6079,4,Circle,"[3575,1812,40]","{""size"":7726455,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-197},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 6458.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",15040906,"2022-12-07 02:03:29"
16457399,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,730691,PS96_001_0016__PS96_001-4_2015-12-23_3476.jpg,-11.1259,-70.8902,4,Circle,"[2803,2338,50]","{""size"":7834980,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-308},""laserpoints"":{""error"":false,""area"":3.085660447816345,""count"":2,""method"":""manual"",""points"":[[1509.43,1662.41],[2005.39,2611.58]],""distance"":""50""}}",15040907,"2022-12-07 02:03:35"
16457400,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,743138,PS96_057_0002__PS96_057-3_2016-01-21_0956.jpg,-29.0335,-76.3175,4,Circle,"[1195,1284,56]","{""size"":8814409,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-238},""laserpoints"":{""error"":false,""area"":3.2136780451511915,""count"":2,""method"":""manual"",""points"":[[1511.6,1711.52],[970.56,2610.68]],""distance"":""50""}}",15040908,"2022-12-07 02:03:40"
16457401,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,743138,PS96_057_0002__PS96_057-3_2016-01-21_0956.jpg,-29.0335,-76.3175,4,Circle,"[3425,1892,36]","{""size"":8814409,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-238},""laserpoints"":{""error"":false,""area"":3.2136780451511915,""count"":2,""method"":""manual"",""points"":[[1511.6,1711.52],[970.56,2610.68]],""distance"":""50""}}",15040909,"2022-12-07 02:03:47"
16457402,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,743181,PS96_090_0002__PS96_090-4_2016-01-29_1706.jpg,-17.0619,-72.4413,4,Circle,"[2972,414,48]","{""size"":6974158,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-298},""laserpoints"":{""error"":false,""area"":3.9448527192266365,""count"":2,""method"":""manual"",""points"":[[1021.46,2578.73],[1510.33,1767.49]],""distance"":""50""}}",15040910,"2022-12-07 02:03:52"
16457403,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,743187,PS96_090_0011__PS96_090-4_2016-01-29_1607.jpg,-17.0473,-72.4374,4,Circle,"[605,1919,34]","{""size"":8053938,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-280},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 339433.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",15040911,"2022-12-07 02:03:57"
16457404,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,743187,PS96_090_0011__PS96_090-4_2016-01-29_1607.jpg,-17.0473,-72.4374,4,Circle,"[1546,1186,28]","{""size"":8053938,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""metadata"":{""gps_altitude"":-280},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 339433.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",15040912,"2022-12-07 02:04:03"
