annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13544353,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262779,JR15005_135_0003__Event_135_P28A20160316205502.png,,,4,Circle,"[1840.48,249.86,17.33]","{""size"":10219009,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458835,"2022-01-17 07:58:01"
13544354,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262780,JR15005_135_0004__Event_135_P04A20160316195923.png,,,4,Circle,"[1644.45,1518.68,38.85]","{""size"":9584828,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458836,"2022-01-17 07:58:03"
13544355,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262780,JR15005_135_0004__Event_135_P04A20160316195923.png,,,4,Circle,"[1690.17,1424.25,29.66]","{""size"":9584828,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458837,"2022-01-17 07:58:05"
13544356,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262780,JR15005_135_0004__Event_135_P04A20160316195923.png,,,4,Circle,"[1727.82,1471.77,24.64]","{""size"":9584828,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458838,"2022-01-17 07:58:06"
13544357,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262780,JR15005_135_0004__Event_135_P04A20160316195923.png,,,4,Circle,"[1392.24,1416.19,9.86]","{""size"":9584828,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458839,"2022-01-17 07:58:08"
13544358,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262780,JR15005_135_0004__Event_135_P04A20160316195923.png,,,4,Circle,"[305.1,271.97,19.58]","{""size"":9584828,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458840,"2022-01-17 07:58:10"
13544359,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262780,JR15005_135_0004__Event_135_P04A20160316195923.png,,,4,Circle,"[521.75,20.06,24.61]","{""size"":9584828,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458841,"2022-01-17 07:58:11"
13544360,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262780,JR15005_135_0004__Event_135_P04A20160316195923.png,,,4,Circle,"[1257.17,256.13,24.34]","{""size"":9584828,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458842,"2022-01-17 07:58:13"
13544361,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262780,JR15005_135_0004__Event_135_P04A20160316195923.png,,,4,Circle,"[1558.09,194.88,23.06]","{""size"":9584828,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458843,"2022-01-17 07:58:15"
13544362,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[294.05,1838.73,19.91]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458844,"2022-01-17 07:58:16"
13544363,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1832.71,1892.82,18.72]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458845,"2022-01-17 07:58:18"
13544364,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1655.51,2004.58,20.92]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458846,"2022-01-17 07:58:20"
13544365,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[2279.76,1975.89,27.19]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458847,"2022-01-17 07:58:22"
13544366,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[2098.37,1970.81,13.13]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458848,"2022-01-17 07:58:23"
13544367,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[577.34,1671.38,10.7]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458849,"2022-01-17 07:58:25"
13544368,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1248.5,1329.82,36.49]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458850,"2022-01-17 07:58:27"
13544369,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1100.29,1383.91,13.35]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458851,"2022-01-17 07:58:28"
13544370,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1329.19,1381.82,15.08]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458852,"2022-01-17 07:58:30"
13544371,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1441.85,1226.43,44.17]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458853,"2022-01-17 07:58:32"
13544372,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1582.59,1221.65,31.3]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458854,"2022-01-17 07:58:33"
13544373,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1795.96,1365.98,14.79]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458855,"2022-01-17 07:58:35"
13544374,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1962.7,1357.91,15.61]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458856,"2022-01-17 07:58:37"
13544375,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[2210.73,1363.29,25.9]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458857,"2022-01-17 07:58:39"
13544376,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[2135.13,1453.24,31.73]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458858,"2022-01-17 07:58:40"
13544377,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[982.25,794.03,14.16]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458859,"2022-01-17 07:58:42"
13544378,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1307.07,916.54,17.64]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458860,"2022-01-17 07:58:44"
13544379,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[423.44,694.22,31.52]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458861,"2022-01-17 07:58:45"
13544380,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[585.11,546.6,19.39]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458862,"2022-01-17 07:58:47"
13544381,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1700.33,373.87,26.47]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458863,"2022-01-17 07:58:49"
13544382,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1224.6,167.08,22.02]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458864,"2022-01-17 07:58:51"
13544383,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1350.7,181.73,22.78]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458865,"2022-01-17 07:58:52"
13544384,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262781,JR15005_135_0005__Event_135_P19A20160316203246.png,,,4,Circle,"[1719.16,44.86,24.32]","{""size"":10201559,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458866,"2022-01-17 07:58:54"
13561173,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,1262756,JR15005_099_0005__Event_99_P19A20160313182441.png,,,4,Circle,"[1958.82,858.87,29.54]","{""size"":10047269,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12475633,"2022-01-17 22:56:13"
14162187,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1684.2,1450.55,27.86]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031165,"2022-02-28 05:31:20"
14162188,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[1819.86,695.71,31.28]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031166,"2022-02-28 05:31:32"
14162189,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262710,JR15005_035_0001__Event_35_P14A20160306051841.png,,,4,Circle,"[2182.04,335.32,23.91]","{""size"":10717498,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031167,"2022-02-28 05:31:47"
14162190,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1433.18,1563.51,20.04]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031168,"2022-02-28 05:31:56"
14162191,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[475.14,818.23,38.7]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031169,"2022-02-28 05:32:09"
14162192,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1255.08,798.51,15.55]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031170,"2022-02-28 05:32:17"
14162193,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1283.77,652.08,20.88]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031171,"2022-02-28 05:32:20"
14162194,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1333.97,261.81,28.6]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031172,"2022-02-28 05:32:37"
14162195,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1521.63,201.45,16.18]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031173,"2022-02-28 05:32:38"
14162196,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1807.91,416.61,44.64]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031174,"2022-02-28 05:32:44"
14162197,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262711,JR15005_035_0002__Event_35_P09A20160306045216.png,,,4,Circle,"[1712.29,423.78,28.1]","{""size"":11020596,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031175,"2022-02-28 05:32:46"
14162198,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262713,JR15005_035_0004__Event_35_P03A20160306043654.png,,,4,Circle,"[1342.34,1355.52,11.37]","{""size"":10373662,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031176,"2022-02-28 05:33:30"
14162199,178976,colonial_feather-hydroidolina,"hydroids > colonial_feather-hydroidolina",581,Charley,Gros,1262713,JR15005_035_0004__Event_35_P03A20160306043654.png,,,4,Circle,"[1852.73,1149.93,31.81]","{""size"":10373662,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031177,"2022-02-28 05:33:41"
14162200,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262713,JR15005_035_0004__Event_35_P03A20160306043654.png,,,4,Circle,"[1004.66,788.95,51.6]","{""size"":10373662,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031178,"2022-02-28 05:33:50"
14162201,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262713,JR15005_035_0004__Event_35_P03A20160306043654.png,,,4,Circle,"[2407.36,356.24,20.09]","{""size"":10373662,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031179,"2022-02-28 05:34:03"
14162202,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262713,JR15005_035_0004__Event_35_P03A20160306043654.png,,,4,Circle,"[2143.79,137.5,16.18]","{""size"":10373662,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031180,"2022-02-28 05:34:04"
14162203,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262714,JR15005_036_0001__Event_36_P20A20160306090401.png,,,4,Circle,"[172.13,1311.89,17.7]","{""size"":10575454,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031181,"2022-02-28 05:34:19"
14162204,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262714,JR15005_036_0001__Event_36_P20A20160306090401.png,,,4,Circle,"[201.41,1328.03,15.37]","{""size"":10575454,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031182,"2022-02-28 05:34:20"
14162205,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262715,JR15005_036_0002__Event_36_P13A20160306084932.png,,,4,Circle,"[855.25,1346.56,43.15]","{""size"":10598177,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031183,"2022-02-28 05:35:05"
14162206,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262715,JR15005_036_0002__Event_36_P13A20160306084932.png,,,4,Circle,"[1977.64,1304.13,25.17]","{""size"":10598177,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031184,"2022-02-28 05:35:16"
14162207,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262716,JR15005_036_0003__Event_36_P28A20160306092942.png,,,4,Circle,"[565.38,1812.73,29.57]","{""size"":10755116,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031185,"2022-02-28 05:35:51"
14162208,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262717,JR15005_036_0004__Event_36_P04A20160306082117.png,,,4,Circle,"[1956.13,1082.99,20.63]","{""size"":10398928,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031186,"2022-02-28 05:36:25"
14162209,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262719,JR15005_042_0001__Event_42_P14A20160306190644.png,,,4,Circle,"[781.73,1005.89,17.33]","{""size"":10443530,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031187,"2022-02-28 05:37:18"
14162210,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262719,JR15005_042_0001__Event_42_P14A20160306190644.png,,,4,Circle,"[543.27,927.6,18.54]","{""size"":10443530,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031188,"2022-02-28 05:37:19"
14162211,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262719,JR15005_042_0001__Event_42_P14A20160306190644.png,,,4,Circle,"[1035.74,906.68,22.68]","{""size"":10443530,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031189,"2022-02-28 05:37:32"
14162212,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262719,JR15005_042_0001__Event_42_P14A20160306190644.png,,,4,Circle,"[589.29,308.43,33.5]","{""size"":10443530,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031190,"2022-02-28 05:37:37"
14162213,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262721,JR15005_042_0003__Event_42_P18A20160306192001.png,,,4,Circle,"[2268.7,1535.42,12.19]","{""size"":10795293,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031191,"2022-02-28 05:38:58"
14162214,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262730,JR15005_067_0003__Event_67_P28A20160310101623.png,,,4,Circle,"[1897.56,1986.65,23.07]","{""size"":10054350,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031192,"2022-02-28 05:40:58"
14162215,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262738,JR15005_078_0001__Event_78_P20A20160311083056.png,,,4,Circle,"[1284.96,1207.3,35.16]","{""size"":11062783,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031193,"2022-02-28 05:42:19"
14162216,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262738,JR15005_078_0001__Event_78_P20A20160311083056.png,,,4,Circle,"[1298.11,1252.13,27.22]","{""size"":11062783,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031194,"2022-02-28 05:42:20"
14162217,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262738,JR15005_078_0001__Event_78_P20A20160311083056.png,,,4,Circle,"[1764.88,1277.23,27.99]","{""size"":11062783,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031195,"2022-02-28 05:42:28"
14162218,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262738,JR15005_078_0001__Event_78_P20A20160311083056.png,,,4,Circle,"[1289.14,817.04,22.15]","{""size"":11062783,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031196,"2022-02-28 05:42:46"
14162219,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262739,JR15005_078_0002__Event_78_P13C20160311081256.png,,,4,Circle,"[435.69,1520.48,37.51]","{""size"":11347200,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031197,"2022-02-28 05:43:16"
14162220,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262739,JR15005_078_0002__Event_78_P13C20160311081256.png,,,4,Circle,"[2221.49,173.36,20.05]","{""size"":11347200,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031198,"2022-02-28 05:43:41"
14162221,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262740,JR15005_078_0003__Event_78_P28A20160311090001.png,,,4,Circle,"[1231.77,1889.83,23.31]","{""size"":11101938,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031199,"2022-02-28 05:43:49"
14162222,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262741,JR15005_078_0004__Event_78_P04A20160311074235.png,,,4,Circle,"[1203.68,684.36,20.36]","{""size"":10854366,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031200,"2022-02-28 05:44:10"
14162223,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262747,JR15005_097_0001__Event_97_P21A20160313141707.png,,,4,Circle,"[346.64,951.51,39.46]","{""size"":10707113,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031201,"2022-02-28 05:46:07"
14162224,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262747,JR15005_097_0001__Event_97_P21A20160313141707.png,,,4,Circle,"[299.43,879.79,39.9]","{""size"":10707113,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031202,"2022-02-28 05:46:09"
14162225,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262747,JR15005_097_0001__Event_97_P21A20160313141707.png,,,4,Circle,"[390.27,905.49,30.69]","{""size"":10707113,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031203,"2022-02-28 05:46:11"
14162226,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[1917.28,1713.52,8.88]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031204,"2022-02-28 05:59:22"
14162227,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[1951.95,1814.52,89.35]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031205,"2022-02-28 05:59:23"
14162228,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[389.67,1184.59,24.27]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031206,"2022-02-28 05:59:27"
14162229,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[355.01,1194.75,29.08]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031207,"2022-02-28 05:59:28"
14162230,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[49.61,1523.46,46.68]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031208,"2022-02-28 05:59:35"
14162231,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[636.5,1377.04,16.09]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031209,"2022-02-28 05:59:37"
14162232,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[194.84,805.68,24.33]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031210,"2022-02-28 05:59:49"
14162233,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262749,JR15005_097_0003__Event_97_P29A20160313143916.png,,,4,Circle,"[707.03,1092.55,14.36]","{""size"":9780573,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031211,"2022-02-28 06:00:16"
14162234,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262749,JR15005_097_0003__Event_97_P29A20160313143916.png,,,4,Circle,"[80.68,1467.88,35.8]","{""size"":9780573,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031212,"2022-02-28 06:00:18"
14162235,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262749,JR15005_097_0003__Event_97_P29A20160313143916.png,,,4,Circle,"[1581.4,291.7,20.61]","{""size"":9780573,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13031213,"2022-02-28 06:00:35"
14195821,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262764,JR15005_117_0003__Event_117_P28B20160315112851.png,,,4,Circle,"[402.82,1837.83,20.85]","{""size"":11157983,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",13058840,"2022-02-28 23:50:11"
