annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
12746269,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3588.59,1819.65,37.49]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804514,"2021-09-08 01:09:13"
12746270,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3560.07,1879.43,34.59]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804515,"2021-09-08 01:09:16"
12746271,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3741.61,1894.79,23.04]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804516,"2021-09-08 01:09:18"
12746272,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3918.21,1840.49,33.46]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804517,"2021-09-08 01:09:21"
12746273,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3801.94,1886.56,19.45]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804518,"2021-09-08 01:09:23"
12746274,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3792.07,1573.94,25.82]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804519,"2021-09-08 01:09:26"
12746275,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[4302.14,1726.96,32.92]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804520,"2021-09-08 01:09:28"
12746276,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[4451.87,1890.95,34.57]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804521,"2021-09-08 01:09:31"
12746277,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[4309.81,1873.94,26.58]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804522,"2021-09-08 01:09:33"
12746278,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[4035.58,1888.75,19.78]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804523,"2021-09-08 01:09:36"
12746279,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[4094.82,1827.32,18.56]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804524,"2021-09-08 01:09:38"
12746280,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[4020.23,1811.97,22.08]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804525,"2021-09-08 01:09:41"
12746281,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1101.86,1131.87,21.55]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804526,"2021-09-08 01:09:43"
12746282,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1269.14,1227.31,37.3]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804527,"2021-09-08 01:09:46"
12746283,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1133.67,1175.75,22.81]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804528,"2021-09-08 01:09:48"
12746284,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1391.45,1102.26,23.04]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804529,"2021-09-08 01:09:51"
12746285,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1370.61,1197.14,23.68]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804530,"2021-09-08 01:09:54"
12746286,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1421.61,1325.48,11.53]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804531,"2021-09-08 01:09:56"
12746287,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1446.84,1295.86,17.91]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804532,"2021-09-08 01:09:58"
12746288,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1535.14,1273.38,22.21]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804533,"2021-09-08 01:10:01"
12746289,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1716.14,1288.19,24.9]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804534,"2021-09-08 01:10:04"
12746290,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[2425.3,1081.42,11.11]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804535,"2021-09-08 01:10:06"
12746291,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[2487.27,1075.38,25.32]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804536,"2021-09-08 01:10:09"
12746292,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3239.76,1218.53,23.2]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804537,"2021-09-08 01:10:11"
12746293,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3203.57,1194.4,24.19]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804538,"2021-09-08 01:10:14"
12746294,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3177.24,1064.96,17.22]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804539,"2021-09-08 01:10:16"
12746295,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3141.04,1388.56,43.91]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804540,"2021-09-08 01:10:19"
12746296,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3197.53,1476.31,21.86]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804541,"2021-09-08 01:10:22"
12746297,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3716.93,1138.46,22.75]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804542,"2021-09-08 01:10:24"
12746298,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3767.38,1256.38,57.8]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804543,"2021-09-08 01:10:26"
12746299,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3713.64,1377.59,21.36]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804544,"2021-09-08 01:10:29"
12746300,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3797.55,1365.52,29.24]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804545,"2021-09-08 01:10:32"
12746301,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3926.44,1212.5,15.91]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804546,"2021-09-08 01:10:34"
12746302,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[3913.28,1100.06,24.36]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804547,"2021-09-08 01:10:37"
12746303,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[4100.85,1070.45,15.94]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804548,"2021-09-08 01:10:39"
12746304,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[4005.42,1124.2,27.6]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804549,"2021-09-08 01:10:42"
12746305,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[4334.49,1137.36,36.59]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804550,"2021-09-08 01:10:44"
12746306,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[4400.31,1397.88,24.63]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804551,"2021-09-08 01:10:47"
12746307,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[4171.05,1447.24,27.86]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804552,"2021-09-08 01:10:49"
12746308,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[629.09,682.14,30.46]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804553,"2021-09-08 01:10:52"
12746309,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[535.3,828.03,34.69]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804554,"2021-09-08 01:10:54"
12746310,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[762.91,752.34,16.24]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804555,"2021-09-08 01:10:57"
12746311,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1075.53,968.98,37.3]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804556,"2021-09-08 01:11:00"
12746312,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1117.77,888.36,18.23]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804557,"2021-09-08 01:11:02"
12746313,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1081.57,828.03,21.11]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804558,"2021-09-08 01:11:05"
12746314,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[810.08,954.17,27.24]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804559,"2021-09-08 01:11:07"
12746315,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1005.33,603.71,17.14]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804560,"2021-09-08 01:11:09"
12746316,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[969.13,733.69,18.43]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804561,"2021-09-08 01:11:12"
12746317,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1406.26,656.36,33.62]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804562,"2021-09-08 01:11:15"
12746318,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1541.18,887.26,28.08]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804563,"2021-09-08 01:11:17"
12746319,178977,solitary-hydroidolina,"hydroids > solitary-hydroidolina",581,Charley,Gros,1262863,PS81_189_0001__PS81_189-1_2013-02-20T17_47_28_0210.jpg,-55.58964,-63.891123,4,Circle,"[1355.25,835.71,22.81]","{""size"":4458834,""mimetype"":""image\/jpeg"",""width"":4493,""height"":2995,""metadata"":{""gps_altitude"":-29},""laserpoints"":{""error"":true,""message"":""The estimated image area is too large (max is 50 sqm but was 29190.0 sqm)."",""method"":""delphi"",""distance"":""50""}}",11804564,"2021-09-08 01:11:20"
