annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
12753155,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348508,LMG1311_2_0006__DSC0074.JPG,,,4,Circle,"[3360.11,1521.91,108.84]","{""size"":2928641,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":3.215909705115611,""count"":2,""method"":""manual"",""points"":[[1879.59,1931.04],[1742.99,1819.02]],""distance"":""10""}}",11811376,"2021-09-08 08:47:54"
12753156,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348520,LMG1311_3_0003__DSC0280.JPG,,,4,Circle,"[1606.09,1126.29,91.64]","{""size"":2893933,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.807932071548893,""count"":2,""method"":""manual"",""points"":[[1695.49,1868.65],[1806.56,1961.05]],""distance"":""10""}}",11811377,"2021-09-08 08:47:57"
12753157,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348520,LMG1311_3_0003__DSC0280.JPG,,,4,Circle,"[1640.12,893.27,32.2]","{""size"":2893933,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.807932071548893,""count"":2,""method"":""manual"",""points"":[[1695.49,1868.65],[1806.56,1961.05]],""distance"":""10""}}",11811378,"2021-09-08 08:48:00"
12753158,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348520,LMG1311_3_0003__DSC0280.JPG,,,4,Circle,"[1376.38,682.94,52.43]","{""size"":2893933,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.807932071548893,""count"":2,""method"":""manual"",""points"":[[1695.49,1868.65],[1806.56,1961.05]],""distance"":""10""}}",11811379,"2021-09-08 08:48:03"
12753159,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348521,LMG1311_3_0004__DSC0137.JPG,,,4,Circle,"[191.43,538.78,94.92]","{""size"":3567639,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.117667391117942,""count"":2,""method"":""manual"",""points"":[[1796.64,1965.54],[1691,1873.61]],""distance"":""10""}}",11811380,"2021-09-08 08:48:05"
12753160,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[2608.12,1558.3,28.41]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",11811381,"2021-09-08 08:48:08"
12753161,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[956.66,1407.05,31.86]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",11811382,"2021-09-08 08:48:10"
12753162,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[1910.95,1318.19,51.19]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",11811383,"2021-09-08 08:48:13"
12753163,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[2532.49,1278.96,36.07]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",11811384,"2021-09-08 08:48:16"
12753164,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[2557.54,1420.29,54.35]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",11811385,"2021-09-08 08:48:18"
12753165,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[2957.41,1361.2,62]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",11811386,"2021-09-08 08:48:21"
12753166,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[1419.39,903.2,34.24]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",11811387,"2021-09-08 08:48:24"
12753167,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[3113.86,480.17,34.04]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",11811388,"2021-09-08 08:48:26"
12753169,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[3218.79,203.2,40.04]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",11811390,"2021-09-08 08:48:29"
12753170,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348523,LMG1311_3_0006__DSC0205.JPG,,,4,Circle,"[1123.5,397.46,114.29]","{""size"":3741574,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.673201394145601,""count"":2,""method"":""manual"",""points"":[[1810.34,1959.87],[1698.56,1865.1]],""distance"":""10""}}",11811391,"2021-09-08 08:48:32"
12753171,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[869.21,1433.05,100.6]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",11811392,"2021-09-08 08:48:34"
12753172,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[2659.16,2191.19,64.96]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",11811393,"2021-09-08 08:48:37"
12753173,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[2495.15,1554.05,65.06]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",11811394,"2021-09-08 08:48:39"
12753174,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[2537.69,1760.13,42.39]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",11811395,"2021-09-08 08:48:42"
12753176,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[3022.64,1760.13,46.64]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",11811397,"2021-09-08 08:48:45"
12753177,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[1699.67,1442.03,84.45]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",11811398,"2021-09-08 08:48:47"
12753178,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[3276.93,1320.55,210.27]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",11811399,"2021-09-08 08:48:50"
12753179,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[726.95,582.74,36.07]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",11811400,"2021-09-08 08:48:53"
12753180,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[1139.1,552.49,30.38]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",11811401,"2021-09-08 08:48:55"
12753181,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[1558.82,680.58,48.74]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",11811402,"2021-09-08 08:48:58"
12753182,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[1558.35,735.88,29.38]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",11811403,"2021-09-08 08:49:01"
12753183,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348526,LMG1311_3_0009__DSC0251.JPG,,,4,Circle,"[2201.16,668.29,58.24]","{""size"":3538780,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.801600142984603,""count"":2,""method"":""manual"",""points"":[[1695.25,1868.41],[1805.85,1961.52]],""distance"":""10""}}",11811404,"2021-09-08 08:49:03"
12753184,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348528,LMG1311_3_0011__DSC0281.JPG,,,4,Circle,"[60.97,380.91,142.13]","{""size"":2885946,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.8382264969327196,""count"":2,""method"":""manual"",""points"":[[1695.49,1869.83],[1806.56,1961.52]],""distance"":""10""}}",11811405,"2021-09-08 08:49:06"
12753185,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[1595.69,915.96,43.01]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",11811406,"2021-09-08 08:49:09"
12753186,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[1575.84,893.27,50.55]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",11811407,"2021-09-08 08:49:11"
12753187,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[3690.5,1198.61,85.13]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",11811408,"2021-09-08 08:49:14"
12753188,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[637.61,1164.11,77.56]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",11811409,"2021-09-08 08:49:17"
12753189,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[3094.01,461.74,107.54]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",11811410,"2021-09-08 08:49:19"
12753190,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[493.93,2569.79,40.18]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11811411,"2021-09-08 08:49:22"
12753191,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[3370.98,1554.05,109.86]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",11811412,"2021-09-08 08:49:25"
12791556,178991,whip_simple_umbellula-pennatulacea,"octocorals > whip_simple_umbellula-pennatulacea",581,Charley,Gros,1348529,LMG1311_3_0012__DSC0154.JPG,,,4,Circle,"[3732.57,1864.58,142.9]","{""size"":3525875,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.2063682360276005,""count"":2,""method"":""manual"",""points"":[[1793.33,1967.67],[1688.87,1876.21]],""distance"":""10""}}",11849728,"2021-09-08 13:14:54"
13009912,178995,branching_bushy-gorgonacea,"octocorals > branching_bushy-gorgonacea",581,Charley,Gros,1348503,LMG1311_2_0002__DSC0047.JPG,,,4,Circle,"[1460.04,508.06,93.52]","{""size"":2557816,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.551926084248531,""count"":2,""method"":""manual"",""points"":[[1782.69,1971.45],[1680.36,1884.24]],""distance"":""10""}}",12017654,"2021-11-09 04:42:47"
13010133,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348511,LMG1311_2_0009__DSC0061.JPG,,,4,Circle,"[2161.93,595.5,39.4]","{""size"":3568317,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.346155239742164,""count"":2,""method"":""manual"",""points"":[[1685.33,1879.99],[1790.02,1968.38]],""distance"":""10""}}",12017875,"2021-11-09 04:55:01"
13010134,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348521,LMG1311_3_0004__DSC0137.JPG,,,4,Circle,"[2814.67,242.43,38.69]","{""size"":3567639,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.117667391117942,""count"":2,""method"":""manual"",""points"":[[1796.64,1965.54],[1691,1873.61]],""distance"":""10""}}",12017876,"2021-11-09 04:55:04"
13010135,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348522,LMG1311_3_0005__DSC0264.JPG,,,4,Circle,"[97.37,953.77,68.36]","{""size"":3070573,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.402025730583325,""count"":2,""method"":""manual"",""points"":[[1686.04,1878.57],[1788.37,1968.61]],""distance"":""10""}}",12017877,"2021-11-09 04:55:08"
13010136,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348524,LMG1311_3_0007__DSC0285.JPG,,,4,Circle,"[1398.12,242.9,29.23]","{""size"":3659180,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.412158691024536,""count"":2,""method"":""manual"",""points"":[[1684.85,1880.46],[1788.84,1968.38]],""distance"":""10""}}",12017878,"2021-11-09 04:55:11"
13010137,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[2601.03,2171.81,26.87]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",12017879,"2021-11-09 04:55:14"
13010138,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348531,LMG1311_3_0014__DSC0222.JPG,,,4,Circle,"[336.06,1483.62,31.53]","{""size"":3742386,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.171380416065993,""count"":2,""method"":""manual"",""points"":[[1794.27,1966.49],[1686.98,1877.63]],""distance"":""10""}}",12017880,"2021-11-09 04:55:18"
13010139,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348531,LMG1311_3_0014__DSC0222.JPG,,,4,Circle,"[2991.44,321.36,22.97]","{""size"":3742386,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.171380416065993,""count"":2,""method"":""manual"",""points"":[[1794.27,1966.49],[1686.98,1877.63]],""distance"":""10""}}",12017881,"2021-11-09 04:55:21"
13010140,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1348533,LMG1311_3_0016__DSC0097.JPG,,,4,Circle,"[2193.6,2219.55,37.22]","{""size"":2233669,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.9124645136080165,""count"":2,""method"":""manual"",""points"":[[1802.31,1963.18],[1694.07,1869.83]],""distance"":""10""}}",12017882,"2021-11-09 04:55:24"
13362515,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1348507,LMG1311_2_0005__DSC0048.JPG,,,4,Circle,"[2279.15,156.4,46.91]","{""size"":3096056,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.6355184356850705,""count"":2,""method"":""manual"",""points"":[[1680.6,1884.95],[1782.22,1971.45]],""distance"":""10""}}",12323881,"2022-01-06 06:53:40"
13362516,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1348518,LMG1311_3_0001__DSC0237.JPG,,,4,Circle,"[610.2,1987.95,33.02]","{""size"":3583885,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.827453811651232,""count"":2,""method"":""manual"",""points"":[[1693.83,1870.54],[1804.91,1962.47]],""distance"":""10""}}",12323882,"2022-01-06 06:53:42"
13362517,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1348527,LMG1311_3_0010__DSC0186.JPG,,,4,Circle,"[910.34,41.07,36.84]","{""size"":3820337,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.091123987291084,""count"":2,""method"":""manual"",""points"":[[1797.35,1964.83],[1689.82,1874.55]],""distance"":""10""}}",12323883,"2022-01-06 06:53:45"
13362518,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1348527,LMG1311_3_0010__DSC0186.JPG,,,4,Circle,"[795.48,232.5,24.46]","{""size"":3820337,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.091123987291084,""count"":2,""method"":""manual"",""points"":[[1797.35,1964.83],[1689.82,1874.55]],""distance"":""10""}}",12323884,"2022-01-06 06:53:48"
13362519,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[1683.13,2029.07,43.53]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",12323885,"2022-01-06 06:53:50"
13362520,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[1700.14,1529.47,19.29]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",12323886,"2022-01-06 06:53:53"
13392256,188640,colonial-corallimorpharia,"anemones > colonial-corallimorpharia",581,Charley,Gros,1348520,LMG1311_3_0003__DSC0280.JPG,,,4,Circle,"[2177.05,2123.13,242.83]","{""size"":2893933,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.807932071548893,""count"":2,""method"":""manual"",""points"":[[1695.49,1868.65],[1806.56,1961.05]],""distance"":""10""}}",12337934,"2022-01-07 02:08:59"
13428381,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[710.4,660.73,106.99]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",12371517,"2022-01-10 06:55:14"
13545011,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348504,LMG1311_2_0001__DSC0050.JPG,,,4,Circle,"[2520.2,2488.49,29.97]","{""size"":2671915,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.7992195943038025,""count"":2,""method"":""manual"",""points"":[[1695.25,1869.12],[1806.09,1962]],""distance"":""10""}}",12459493,"2022-01-17 08:15:28"
13545012,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348504,LMG1311_2_0001__DSC0050.JPG,,,4,Circle,"[2096.7,394.15,24.4]","{""size"":2671915,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.7992195943038025,""count"":2,""method"":""manual"",""points"":[[1695.25,1869.12],[1806.09,1962]],""distance"":""10""}}",12459494,"2022-01-17 08:15:30"
13545013,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348504,LMG1311_2_0001__DSC0050.JPG,,,4,Circle,"[2349.1,552.02,29.75]","{""size"":2671915,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.7992195943038025,""count"":2,""method"":""manual"",""points"":[[1695.25,1869.12],[1806.09,1962]],""distance"":""10""}}",12459495,"2022-01-17 08:15:31"
13545014,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348504,LMG1311_2_0001__DSC0050.JPG,,,4,Circle,"[2525.4,540.67,18.53]","{""size"":2671915,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.7992195943038025,""count"":2,""method"":""manual"",""points"":[[1695.25,1869.12],[1806.09,1962]],""distance"":""10""}}",12459496,"2022-01-17 08:15:33"
13545015,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348503,LMG1311_2_0002__DSC0047.JPG,,,4,Circle,"[3226.35,1910.9,16.65]","{""size"":2557816,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.551926084248531,""count"":2,""method"":""manual"",""points"":[[1782.69,1971.45],[1680.36,1884.24]],""distance"":""10""}}",12459497,"2022-01-17 08:15:35"
13545016,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1348503,LMG1311_2_0002__DSC0047.JPG,,,4,Circle,"[471.24,519.88,71.54]","{""size"":2557816,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.551926084248531,""count"":2,""method"":""manual"",""points"":[[1782.69,1971.45],[1680.36,1884.24]],""distance"":""10""}}",12459498,"2022-01-17 08:15:36"
