annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13425221,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954401,NBP1402_Transect52_0003__yoyo52_DSC0150.jpg,,,4,Circle,"[1617.43,1964.8,82.4]","{""size"":3500784,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.912048260697969,""count"":2,""method"":""manual"",""points"":[[1705.68,1409.49],[1603.58,1331.21]],""distance"":""10""}}",12368683,"2022-01-10 04:27:27"
13425222,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954401,NBP1402_Transect52_0003__yoyo52_DSC0150.jpg,,,4,Circle,"[630.04,1128.86,150.89]","{""size"":3500784,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.912048260697969,""count"":2,""method"":""manual"",""points"":[[1705.68,1409.49],[1603.58,1331.21]],""distance"":""10""}}",12368684,"2022-01-10 04:27:30"
13425223,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954401,NBP1402_Transect52_0003__yoyo52_DSC0150.jpg,,,4,Circle,"[2929.83,897.01,35.04]","{""size"":3500784,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.912048260697969,""count"":2,""method"":""manual"",""points"":[[1705.68,1409.49],[1603.58,1331.21]],""distance"":""10""}}",12368685,"2022-01-10 04:27:34"
13425224,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954401,NBP1402_Transect52_0003__yoyo52_DSC0150.jpg,,,4,Circle,"[1633.59,574.55,151.32]","{""size"":3500784,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.912048260697969,""count"":2,""method"":""manual"",""points"":[[1705.68,1409.49],[1603.58,1331.21]],""distance"":""10""}}",12368686,"2022-01-10 04:27:37"
13425225,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954401,NBP1402_Transect52_0003__yoyo52_DSC0150.jpg,,,4,Circle,"[3029.38,149.98,49.96]","{""size"":3500784,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.912048260697969,""count"":2,""method"":""manual"",""points"":[[1705.68,1409.49],[1603.58,1331.21]],""distance"":""10""}}",12368687,"2022-01-10 04:27:41"
13425226,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954402,NBP1402_Transect52_0004__yoyo52_DSC0130.jpg,,,4,Circle,"[279.92,1949.91,86.24]","{""size"":3350466,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.217816042066575,""count"":2,""method"":""manual"",""points"":[[1686.62,1424.46],[1587.25,1348.91]],""distance"":""10""}}",12368688,"2022-01-10 04:27:44"
13425227,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954402,NBP1402_Transect52_0004__yoyo52_DSC0130.jpg,,,4,Circle,"[2810.72,1846.11,54.23]","{""size"":3350466,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.217816042066575,""count"":2,""method"":""manual"",""points"":[[1686.62,1424.46],[1587.25,1348.91]],""distance"":""10""}}",12368689,"2022-01-10 04:27:47"
13425228,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954402,NBP1402_Transect52_0004__yoyo52_DSC0130.jpg,,,4,Circle,"[63.81,893.61,52.18]","{""size"":3350466,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.217816042066575,""count"":2,""method"":""manual"",""points"":[[1686.62,1424.46],[1587.25,1348.91]],""distance"":""10""}}",12368690,"2022-01-10 04:27:50"
13425229,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954402,NBP1402_Transect52_0004__yoyo52_DSC0130.jpg,,,4,Circle,"[2524.84,235.07,41.48]","{""size"":3350466,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.217816042066575,""count"":2,""method"":""manual"",""points"":[[1686.62,1424.46],[1587.25,1348.91]],""distance"":""10""}}",12368691,"2022-01-10 04:27:54"
13425230,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,954403,NBP1402_Transect52_0005__yoyo52_DSC0176.jpg,,,4,Circle,"[832.11,52.99,59.56]","{""size"":3347361,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.072078650589491,""count"":2,""method"":""manual"",""points"":[[1696.83,1415.61],[1594.73,1340.74]],""distance"":""10""}}",12368692,"2022-01-10 04:27:57"
13428028,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,954351,NBP1402_Transect34_0003__yoyo34_DSC0030.jpg,,,4,Circle,"[3391.41,894.46,49.52]","{""size"":2990952,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.155354782215004,""count"":2,""method"":""manual"",""points"":[[1622.51,1253.02],[1733.8,1337.76]],""distance"":""10""}}",12371164,"2022-01-10 06:37:53"
13428029,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,954352,NBP1402_Transect34_0004__yoyo34_DSC0021.jpg,,,4,Circle,"[1485.97,615.81,72.46]","{""size"":3400192,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.216825075545322,""count"":2,""method"":""manual"",""points"":[[1622.85,1254.72],[1734.14,1337.76]],""distance"":""10""}}",12371165,"2022-01-10 06:37:56"
13428030,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,954390,NBP1402_Transect49_0004__yoyo49_DSC0086.jpg,,,4,Circle,"[3184.66,1524.5,69.69]","{""size"":3386355,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.4447616022515755,""count"":2,""method"":""manual"",""points"":[[1631.7,1293.18],[1727,1389.15]],""distance"":""10""}}",12371166,"2022-01-10 06:38:00"
13541713,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954353,NBP1402_Transect34_0005__yoyo34_DSC0040.jpg,,,4,Circle,"[1773.98,742.59,20.44]","{""size"":3306013,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.7027514653081646,""count"":2,""method"":""manual"",""points"":[[1648.04,1225.11],[1763.75,1317.68]],""distance"":""10""}}",12456195,"2022-01-17 06:50:10"
13541714,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954353,NBP1402_Transect34_0005__yoyo34_DSC0040.jpg,,,4,Circle,"[1794.83,477.98,13.86]","{""size"":3306013,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.7027514653081646,""count"":2,""method"":""manual"",""points"":[[1648.04,1225.11],[1763.75,1317.68]],""distance"":""10""}}",12456196,"2022-01-17 06:50:12"
13541715,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954353,NBP1402_Transect34_0005__yoyo34_DSC0040.jpg,,,4,Circle,"[2297.67,399.7,16.72]","{""size"":3306013,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.7027514653081646,""count"":2,""method"":""manual"",""points"":[[1648.04,1225.11],[1763.75,1317.68]],""distance"":""10""}}",12456197,"2022-01-17 06:50:13"
13541716,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954353,NBP1402_Transect34_0005__yoyo34_DSC0040.jpg,,,4,Circle,"[1736.97,22.36,24.78]","{""size"":3306013,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.7027514653081646,""count"":2,""method"":""manual"",""points"":[[1648.04,1225.11],[1763.75,1317.68]],""distance"":""10""}}",12456198,"2022-01-17 06:50:15"
13541717,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954359,NBP1402_Transect35_0006__yoyo35_DSC0029.jpg,,,4,Circle,"[1286.03,855.32,89.17]","{""size"":3238049,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.7562749572913168,""count"":2,""method"":""manual"",""points"":[[1750.35,1340.06],[1636,1247.49]],""distance"":""10""}}",12456199,"2022-01-17 06:50:16"
13541718,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954367,NBP1402_Transect36_0001__yoyo36_DSC0294.jpg,,,4,Circle,"[2170.89,732.38,36.94]","{""size"":3160842,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.292350257318342,""count"":2,""method"":""manual"",""points"":[[1595.46,1295.23],[1706.29,1376.83]],""distance"":""10""}}",12456200,"2022-01-17 06:50:18"
13541719,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954367,NBP1402_Transect36_0001__yoyo36_DSC0294.jpg,,,4,Circle,"[171.44,543.92,90.52]","{""size"":3160842,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.292350257318342,""count"":2,""method"":""manual"",""points"":[[1595.46,1295.23],[1706.29,1376.83]],""distance"":""10""}}",12456201,"2022-01-17 06:50:19"
13541720,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954367,NBP1402_Transect36_0001__yoyo36_DSC0294.jpg,,,4,Circle,"[203.77,300.58,33.02]","{""size"":3160842,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.292350257318342,""count"":2,""method"":""manual"",""points"":[[1595.46,1295.23],[1706.29,1376.83]],""distance"":""10""}}",12456202,"2022-01-17 06:50:20"
13541721,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954367,NBP1402_Transect36_0001__yoyo36_DSC0294.jpg,,,4,Circle,"[1760.37,214.22,40.92]","{""size"":3160842,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.292350257318342,""count"":2,""method"":""manual"",""points"":[[1595.46,1295.23],[1706.29,1376.83]],""distance"":""10""}}",12456203,"2022-01-17 06:50:22"
13541722,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954371,NBP1402_Transect36_0005__yoyo36_DSC0276.jpg,,,4,Circle,"[2499.74,1511.74,25.96]","{""size"":3226514,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.251710476374984,""count"":2,""method"":""manual"",""points"":[[1594.27,1297.26],[1708.96,1374.52]],""distance"":""10""}}",12456204,"2022-01-17 06:50:23"
13541723,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954371,NBP1402_Transect36_0005__yoyo36_DSC0276.jpg,,,4,Circle,"[939.32,1025.91,29.38]","{""size"":3226514,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.251710476374984,""count"":2,""method"":""manual"",""points"":[[1594.27,1297.26],[1708.96,1374.52]],""distance"":""10""}}",12456205,"2022-01-17 06:50:25"
13541724,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954377,NBP1402_Transect40_0004__yoyo40_DSC0028.jpg,,,4,Circle,"[2037.31,723.44,35.41]","{""size"":3176490,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.348336954003734,""count"":2,""method"":""manual"",""points"":[[1616.73,1277.86],[1719.51,1368.05]],""distance"":""10""}}",12456206,"2022-01-17 06:50:26"
13541725,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954377,NBP1402_Transect40_0004__yoyo40_DSC0028.jpg,,,4,Circle,"[1453.22,202.31,28.44]","{""size"":3176490,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.348336954003734,""count"":2,""method"":""manual"",""points"":[[1616.73,1277.86],[1719.51,1368.05]],""distance"":""10""}}",12456207,"2022-01-17 06:50:28"
13541726,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954379,NBP1402_Transect40_0006__yoyo40_DSC0018.jpg,,,4,Circle,"[1792.7,426.5,59.98]","{""size"":3425401,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.743706968519567,""count"":2,""method"":""manual"",""points"":[[1751.16,1347.97],[1638.17,1253.36]],""distance"":""10""}}",12456208,"2022-01-17 06:50:29"
13541727,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954379,NBP1402_Transect40_0006__yoyo40_DSC0018.jpg,,,4,Circle,"[1289.01,319.72,45.9]","{""size"":3425401,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":3.743706968519567,""count"":2,""method"":""manual"",""points"":[[1751.16,1347.97],[1638.17,1253.36]],""distance"":""10""}}",12456209,"2022-01-17 06:50:30"
13541728,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954380,NBP1402_Transect47_0001__yoyo47_DSC0038.jpg,,,4,Circle,"[1743.35,1324.13,23.95]","{""size"":2423659,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.76029866167453,""count"":2,""method"":""manual"",""points"":[[1570.91,1324.4],[1675.05,1403.36]],""distance"":""10""}}",12456210,"2022-01-17 06:50:32"
13541729,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954380,NBP1402_Transect47_0001__yoyo47_DSC0038.jpg,,,4,Circle,"[2001.15,1428.78,24.46]","{""size"":2423659,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.76029866167453,""count"":2,""method"":""manual"",""points"":[[1570.91,1324.4],[1675.05,1403.36]],""distance"":""10""}}",12456211,"2022-01-17 06:50:33"
13541730,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954380,NBP1402_Transect47_0001__yoyo47_DSC0038.jpg,,,4,Circle,"[2284.48,1159.07,75.53]","{""size"":2423659,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.76029866167453,""count"":2,""method"":""manual"",""points"":[[1570.91,1324.4],[1675.05,1403.36]],""distance"":""10""}}",12456212,"2022-01-17 06:50:34"
13541731,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954380,NBP1402_Transect47_0001__yoyo47_DSC0038.jpg,,,4,Circle,"[527.09,867.66,18.74]","{""size"":2423659,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.76029866167453,""count"":2,""method"":""manual"",""points"":[[1570.91,1324.4],[1675.05,1403.36]],""distance"":""10""}}",12456213,"2022-01-17 06:50:36"
13541732,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954380,NBP1402_Transect47_0001__yoyo47_DSC0038.jpg,,,4,Circle,"[747.03,454.58,23.43]","{""size"":2423659,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.76029866167453,""count"":2,""method"":""manual"",""points"":[[1570.91,1324.4],[1675.05,1403.36]],""distance"":""10""}}",12456214,"2022-01-17 06:50:37"
13541733,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954381,NBP1402_Transect47_0002__yoyo47_DSC0020.jpg,,,4,Circle,"[1251.15,1525.35,35.94]","{""size"":3497147,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":6.125565232878689,""count"":2,""method"":""manual"",""points"":[[1516.46,1386.34],[1610.39,1453.05]],""distance"":""10""}}",12456215,"2022-01-17 06:50:39"
13541734,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954381,NBP1402_Transect47_0002__yoyo47_DSC0020.jpg,,,4,Circle,"[1213.28,1522.37,30.8]","{""size"":3497147,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":6.125565232878689,""count"":2,""method"":""manual"",""points"":[[1516.46,1386.34],[1610.39,1453.05]],""distance"":""10""}}",12456216,"2022-01-17 06:50:40"
13541735,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954381,NBP1402_Transect47_0002__yoyo47_DSC0020.jpg,,,4,Circle,"[836.37,1051.86,15.42]","{""size"":3497147,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":6.125565232878689,""count"":2,""method"":""manual"",""points"":[[1516.46,1386.34],[1610.39,1453.05]],""distance"":""10""}}",12456217,"2022-01-17 06:50:41"
13541736,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954381,NBP1402_Transect47_0002__yoyo47_DSC0020.jpg,,,4,Circle,"[1009.94,480.53,24.16]","{""size"":3497147,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":6.125565232878689,""count"":2,""method"":""manual"",""points"":[[1516.46,1386.34],[1610.39,1453.05]],""distance"":""10""}}",12456218,"2022-01-17 06:50:43"
13541737,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954381,NBP1402_Transect47_0002__yoyo47_DSC0020.jpg,,,4,Circle,"[1137.13,613.26,34.05]","{""size"":3497147,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":6.125565232878689,""count"":2,""method"":""manual"",""points"":[[1516.46,1386.34],[1610.39,1453.05]],""distance"":""10""}}",12456219,"2022-01-17 06:50:44"
13541738,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954381,NBP1402_Transect47_0002__yoyo47_DSC0020.jpg,,,4,Circle,"[1052.48,561.78,24.2]","{""size"":3497147,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":6.125565232878689,""count"":2,""method"":""manual"",""points"":[[1516.46,1386.34],[1610.39,1453.05]],""distance"":""10""}}",12456220,"2022-01-17 06:50:45"
13541739,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954383,NBP1402_Transect47_0004__yoyo47_DSC0022.jpg,,,4,Circle,"[2083.68,1433.03,19.52]","{""size"":2975848,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.639970894840755,""count"":2,""method"":""manual"",""points"":[[1534.16,1363.88],[1630.13,1436.03]],""distance"":""10""}}",12456221,"2022-01-17 06:50:47"
13541740,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954383,NBP1402_Transect47_0004__yoyo47_DSC0022.jpg,,,4,Circle,"[1766.75,981.24,26.87]","{""size"":2975848,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.639970894840755,""count"":2,""method"":""manual"",""points"":[[1534.16,1363.88],[1630.13,1436.03]],""distance"":""10""}}",12456222,"2022-01-17 06:50:48"
13541741,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954383,NBP1402_Transect47_0004__yoyo47_DSC0022.jpg,,,4,Circle,"[2775.41,1161.62,16.83]","{""size"":2975848,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.639970894840755,""count"":2,""method"":""manual"",""points"":[[1534.16,1363.88],[1630.13,1436.03]],""distance"":""10""}}",12456223,"2022-01-17 06:50:50"
13541742,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954383,NBP1402_Transect47_0004__yoyo47_DSC0022.jpg,,,4,Circle,"[2814.55,1198.21,28.29]","{""size"":2975848,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.639970894840755,""count"":2,""method"":""manual"",""points"":[[1534.16,1363.88],[1630.13,1436.03]],""distance"":""10""}}",12456224,"2022-01-17 06:50:51"
13541743,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954383,NBP1402_Transect47_0004__yoyo47_DSC0022.jpg,,,4,Circle,"[1391.11,503.93,27.28]","{""size"":2975848,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.639970894840755,""count"":2,""method"":""manual"",""points"":[[1534.16,1363.88],[1630.13,1436.03]],""distance"":""10""}}",12456225,"2022-01-17 06:50:52"
13541744,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954383,NBP1402_Transect47_0004__yoyo47_DSC0022.jpg,,,4,Circle,"[3389.71,352.05,23.49]","{""size"":2975848,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.639970894840755,""count"":2,""method"":""manual"",""points"":[[1534.16,1363.88],[1630.13,1436.03]],""distance"":""10""}}",12456226,"2022-01-17 06:50:54"
13541745,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954389,NBP1402_Transect49_0003__yoyo49_DSC0098.jpg,,,4,Circle,"[2781.36,512.86,22.09]","{""size"":3107205,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.293104446332894,""count"":2,""method"":""manual"",""points"":[[1631.49,1292.41],[1736.31,1381.58]],""distance"":""10""}}",12456227,"2022-01-17 06:50:55"
13541746,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954391,NBP1402_Transect49_0005__yoyo49_DSC0108.jpg,,,4,Circle,"[2034.76,1252.66,74.78]","{""size"":3434304,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.750516722451289,""count"":2,""method"":""manual"",""points"":[[1606.52,1318.7],[1705.9,1403.78]],""distance"":""10""}}",12456228,"2022-01-17 06:50:56"
13541747,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954397,NBP1402_Transect50_0006__yoyo50_DSC0040.jpg,,,4,Circle,"[2461.88,992.73,31.57]","{""size"":3417998,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.338686615611296,""count"":2,""method"":""manual"",""points"":[[1577.25,1355.46],[1675.61,1429.99]],""distance"":""10""}}",12456229,"2022-01-17 06:50:58"
13541748,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954397,NBP1402_Transect50_0006__yoyo50_DSC0040.jpg,,,4,Circle,"[2503.57,1096.11,27.19]","{""size"":3417998,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.338686615611296,""count"":2,""method"":""manual"",""points"":[[1577.25,1355.46],[1675.61,1429.99]],""distance"":""10""}}",12456230,"2022-01-17 06:50:59"
13541749,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954397,NBP1402_Transect50_0006__yoyo50_DSC0040.jpg,,,4,Circle,"[2572.06,907.65,16.59]","{""size"":3417998,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.338686615611296,""count"":2,""method"":""manual"",""points"":[[1577.25,1355.46],[1675.61,1429.99]],""distance"":""10""}}",12456231,"2022-01-17 06:51:01"
13541750,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954400,NBP1402_Transect52_0002__yoyo52_DSC0111.jpg,,,4,Circle,"[2475.49,1695.09,79.93]","{""size"":3524382,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.116249544026063,""count"":2,""method"":""manual"",""points"":[[1583.84,1350.95],[1685.26,1425.82]],""distance"":""10""}}",12456232,"2022-01-17 06:51:02"
13541751,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954400,NBP1402_Transect52_0002__yoyo52_DSC0111.jpg,,,4,Circle,"[2941.74,1847.81,64.31]","{""size"":3524382,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.116249544026063,""count"":2,""method"":""manual"",""points"":[[1583.84,1350.95],[1685.26,1425.82]],""distance"":""10""}}",12456233,"2022-01-17 06:51:03"
13541752,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954400,NBP1402_Transect52_0002__yoyo52_DSC0111.jpg,,,4,Circle,"[2704.36,1171.83,52.9]","{""size"":3524382,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":5.116249544026063,""count"":2,""method"":""manual"",""points"":[[1583.84,1350.95],[1685.26,1425.82]],""distance"":""10""}}",12456234,"2022-01-17 06:51:05"
13541753,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,954381,NBP1402_Transect47_0002__yoyo47_DSC0020.jpg,,,4,Circle,"[1993.07,1601.92,53.19]","{""size"":3497147,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":6.125565232878689,""count"":2,""method"":""manual"",""points"":[[1516.46,1386.34],[1610.39,1453.05]],""distance"":""10""}}",12456235,"2022-01-17 06:51:06"
13561060,178972,unstalked_solitary-ascidiacea,"ascidians > unstalked_solitary-ascidiacea",581,Charley,Gros,954360,NBP1402_Transect35_0007__yoyo35_DSC0125.jpg,,,4,Circle,"[680.66,1869.08,46.64]","{""size"":3266292,""mimetype"":""image\/jpeg"",""width"":3485,""height"":2333,""laserpoints"":{""error"":false,""area"":4.018537920932882,""count"":2,""method"":""manual"",""points"":[[1614.22,1269.27],[1724.49,1359.12]],""distance"":""10""}}",12475520,"2022-01-17 22:53:37"
