annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13425260,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1113000,AA2011_CTD116_CAM69_0001__IMG_0508.JPG,,,4,Circle,"[2229.21,145,49.34]","{""size"":2534676,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.435496881715548,""count"":2,""method"":""manual"",""points"":[[1094.66,1946.92],[1082.34,1122.07]],""distance"":""50""}}",12368722,"2022-01-10 04:29:37"
13425261,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1113000,AA2011_CTD116_CAM69_0001__IMG_0508.JPG,,,4,Circle,"[2194.56,187.35,59.45]","{""size"":2534676,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.435496881715548,""count"":2,""method"":""manual"",""points"":[[1094.66,1946.92],[1082.34,1122.07]],""distance"":""50""}}",12368723,"2022-01-10 04:29:41"
13425287,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1113000,AA2011_CTD116_CAM69_0001__IMG_0508.JPG,,,4,Circle,"[2129.1,252.03,68.43]","{""size"":2534676,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.435496881715548,""count"":2,""method"":""manual"",""points"":[[1094.66,1946.92],[1082.34,1122.07]],""distance"":""50""}}",12368724,"2022-01-10 04:29:44"
13425288,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1113000,AA2011_CTD116_CAM69_0001__IMG_0508.JPG,,,4,Circle,"[2111.39,135.76,50.99]","{""size"":2534676,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.435496881715548,""count"":2,""method"":""manual"",""points"":[[1094.66,1946.92],[1082.34,1122.07]],""distance"":""50""}}",12368725,"2022-01-10 04:29:47"
13425289,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1113000,AA2011_CTD116_CAM69_0001__IMG_0508.JPG,,,4,Circle,"[2151.43,70.3,55.46]","{""size"":2534676,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.435496881715548,""count"":2,""method"":""manual"",""points"":[[1094.66,1946.92],[1082.34,1122.07]],""distance"":""50""}}",12368726,"2022-01-10 04:29:51"
13425290,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1113018,AA2011_CTD133_CAM86_0001__IMG_0637.JPG,,,4,Circle,"[2686.6,2078.51,90.94]","{""size"":3190321,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.197446086076511,""count"":2,""method"":""manual"",""points"":[[999.79,1972.17],[1063.86,1106.06]],""distance"":""50""}}",12368727,"2022-01-10 04:29:54"
13425291,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1113018,AA2011_CTD133_CAM86_0001__IMG_0637.JPG,,,4,Circle,"[1834.19,318.25,90.41]","{""size"":3190321,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.197446086076511,""count"":2,""method"":""manual"",""points"":[[999.79,1972.17],[1063.86,1106.06]],""distance"":""50""}}",12368728,"2022-01-10 04:29:57"
13425292,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1112969,AA2011_CTD78_CAM31_0001__IMG_0495.JPG,,,4,Circle,"[2919.91,1681.18,427.52]","{""size"":2855690,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.0078216900187926,""count"":2,""method"":""manual"",""points"":[[1005.95,1956.16],[1073.72,1216.94]],""distance"":""50""}}",12368729,"2022-01-10 04:30:01"
13425293,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1112978,AA2011_CTD88_CAM41_0001__IMG_0556.JPG,,,4,Circle,"[1117.3,2028.46,94.57]","{""size"":2545851,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.072232503864049,""count"":2,""method"":""manual"",""points"":[[1076.18,2137.27],[1120.53,1244.04]],""distance"":""50""}}",12368730,"2022-01-10 04:30:05"
13425294,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1112978,AA2011_CTD88_CAM41_0001__IMG_0556.JPG,,,4,Circle,"[2918.37,897.3,46.36]","{""size"":2545851,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.072232503864049,""count"":2,""method"":""manual"",""points"":[[1076.18,2137.27],[1120.53,1244.04]],""distance"":""50""}}",12368731,"2022-01-10 04:30:08"
13425295,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1112978,AA2011_CTD88_CAM41_0001__IMG_0556.JPG,,,4,Circle,"[900.15,115.73,29.9]","{""size"":2545851,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.072232503864049,""count"":2,""method"":""manual"",""points"":[[1076.18,2137.27],[1120.53,1244.04]],""distance"":""50""}}",12368732,"2022-01-10 04:30:12"
13428031,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,1112959,AA2011_CTD68_CAM21_0001__IMG_0549.JPG,,,4,Circle,"[1755.64,375.23,53.9]","{""size"":2612990,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.8847484364855958,""count"":2,""method"":""manual"",""points"":[[1024.43,1972.17],[1045.38,1214.47]],""distance"":""50""}}",12371167,"2022-01-10 06:38:03"
13428032,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,1112969,AA2011_CTD78_CAM31_0001__IMG_0495.JPG,,,4,Circle,"[2369.35,1773.59,46.69]","{""size"":2855690,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.0078216900187926,""count"":2,""method"":""manual"",""points"":[[1005.95,1956.16],[1073.72,1216.94]],""distance"":""50""}}",12371168,"2022-01-10 06:38:06"
13428033,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,1112980,AA2011_CTD91_CAM44_0001__IMG_0539.JPG,,,4,Circle,"[1080.34,1676.56,132.13]","{""size"":2367902,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":1.7939644532080739,""count"":2,""method"":""manual"",""points"":[[1145.17,2192.71],[1164.89,1231.72]],""distance"":""50""}}",12371169,"2022-01-10 06:38:09"
13542355,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112988,AA2011_CTD101_CAM54_0001__IMG_0937.JPG,,,4,Circle,"[819.3,745.61,73.7]","{""size"":2270717,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.062432277302377,""count"":2,""method"":""manual"",""points"":[[1049.08,1090.04],[1012.11,1985.73]],""distance"":""50""}}",12456837,"2022-01-17 07:06:17"
13542356,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112988,AA2011_CTD101_CAM54_0001__IMG_0937.JPG,,,4,Circle,"[1441.48,844.17,25.88]","{""size"":2270717,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.062432277302377,""count"":2,""method"":""manual"",""points"":[[1049.08,1090.04],[1012.11,1985.73]],""distance"":""50""}}",12456838,"2022-01-17 07:06:19"
13542357,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112988,AA2011_CTD101_CAM54_0001__IMG_0937.JPG,,,4,Circle,"[1460.73,795.66,34.31]","{""size"":2270717,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.062432277302377,""count"":2,""method"":""manual"",""points"":[[1049.08,1090.04],[1012.11,1985.73]],""distance"":""50""}}",12456839,"2022-01-17 07:06:20"
13542358,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112988,AA2011_CTD101_CAM54_0001__IMG_0937.JPG,,,4,Circle,"[2272.33,1046.69,42.41]","{""size"":2270717,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.062432277302377,""count"":2,""method"":""manual"",""points"":[[1049.08,1090.04],[1012.11,1985.73]],""distance"":""50""}}",12456840,"2022-01-17 07:06:22"
13542359,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112991,AA2011_CTD105_CAM58_0001__IMG_0541.JPG,,,4,Circle,"[677.62,1689.65,12.44]","{""size"":2860735,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":1.8410672785470399,""count"":2,""method"":""manual"",""points"":[[1087.27,2030.08],[1070.02,1081.42]],""distance"":""50""}}",12456841,"2022-01-17 07:06:24"
13542360,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112991,AA2011_CTD105_CAM58_0001__IMG_0541.JPG,,,4,Circle,"[631.42,1840.58,13.95]","{""size"":2860735,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":1.8410672785470399,""count"":2,""method"":""manual"",""points"":[[1087.27,2030.08],[1070.02,1081.42]],""distance"":""50""}}",12456842,"2022-01-17 07:06:25"
13542361,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112991,AA2011_CTD105_CAM58_0001__IMG_0541.JPG,,,4,Circle,"[1346.76,1589.55,31.68]","{""size"":2860735,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":1.8410672785470399,""count"":2,""method"":""manual"",""points"":[[1087.27,2030.08],[1070.02,1081.42]],""distance"":""50""}}",12456843,"2022-01-17 07:06:27"
13542362,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112991,AA2011_CTD105_CAM58_0001__IMG_0541.JPG,,,4,Circle,"[1426.08,643.2,35.34]","{""size"":2860735,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":1.8410672785470399,""count"":2,""method"":""manual"",""points"":[[1087.27,2030.08],[1070.02,1081.42]],""distance"":""50""}}",12456844,"2022-01-17 07:06:29"
13542363,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[1181.98,1987.65,20.02]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456845,"2022-01-17 07:06:30"
13542364,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[180.95,1672.71,33.62]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456846,"2022-01-17 07:06:32"
13542365,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[462.78,1322.36,27.08]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456847,"2022-01-17 07:06:33"
13542366,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[399.64,1264.6,41.68]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456848,"2022-01-17 07:06:34"
13542367,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[843.17,1394.74,18.62]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456849,"2022-01-17 07:06:36"
13542368,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[637.58,1439.4,27.31]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456850,"2022-01-17 07:06:37"
13542369,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[1148.1,1350.85,24.83]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456851,"2022-01-17 07:06:39"
13542370,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[1793.38,1846.74,59.98]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456852,"2022-01-17 07:06:40"
13542371,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[1426.85,1553.36,22.22]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456853,"2022-01-17 07:06:42"
13542372,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[2275.41,1441.71,29]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456854,"2022-01-17 07:06:43"
13542373,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[1850.36,905.77,16.94]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456855,"2022-01-17 07:06:44"
13542374,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[2167.6,1202.23,20.26]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456856,"2022-01-17 07:06:46"
13542375,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[857.03,619.33,32.49]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456857,"2022-01-17 07:06:47"
13542376,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[247.95,615.48,51.23]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456858,"2022-01-17 07:06:49"
13542377,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[221.77,564.66,35.89]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456859,"2022-01-17 07:06:50"
13542378,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[1284.39,501.51,43.59]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456860,"2022-01-17 07:06:51"
13542379,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[1471.51,239.71,36.48]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456861,"2022-01-17 07:06:53"
13542380,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[1764.11,302.85,26.96]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456862,"2022-01-17 07:06:54"
13542381,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112993,AA2011_CTD108_CAM61_0001__IMG_0566.JPG,,,4,Circle,"[1974.33,345.97,23.88]","{""size"":3253093,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.25675325849254,""count"":2,""method"":""manual"",""points"":[[993.63,1957.39],[1051.54,1102.36]],""distance"":""50""}}",12456863,"2022-01-17 07:06:55"
13542382,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112994,AA2011_CTD109_CAM62_0001__IMG_0559.JPG,,,4,Circle,"[1222.79,1823.64,65.43]","{""size"":2863514,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.1642789309906476,""count"":2,""method"":""manual"",""points"":[[998.56,1897.02],[1049.08,1175.05]],""distance"":""50""}}",12456864,"2022-01-17 07:06:57"
13542383,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112994,AA2011_CTD109_CAM62_0001__IMG_0559.JPG,,,4,Circle,"[1948.92,1876,62.18]","{""size"":2863514,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.1642789309906476,""count"":2,""method"":""manual"",""points"":[[998.56,1897.02],[1049.08,1175.05]],""distance"":""50""}}",12456865,"2022-01-17 07:06:58"
13542384,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112994,AA2011_CTD109_CAM62_0001__IMG_0559.JPG,,,4,Circle,"[1020.28,848.02,59.17]","{""size"":2863514,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.1642789309906476,""count"":2,""method"":""manual"",""points"":[[998.56,1897.02],[1049.08,1175.05]],""distance"":""50""}}",12456866,"2022-01-17 07:07:00"
13542385,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112994,AA2011_CTD109_CAM62_0001__IMG_0559.JPG,,,4,Circle,"[1104.98,790.27,53.42]","{""size"":2863514,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.1642789309906476,""count"":2,""method"":""manual"",""points"":[[998.56,1897.02],[1049.08,1175.05]],""distance"":""50""}}",12456867,"2022-01-17 07:07:01"
13542386,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112994,AA2011_CTD109_CAM62_0001__IMG_0559.JPG,,,4,Circle,"[1299.79,138.84,44.49]","{""size"":2863514,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.1642789309906476,""count"":2,""method"":""manual"",""points"":[[998.56,1897.02],[1049.08,1175.05]],""distance"":""50""}}",12456868,"2022-01-17 07:07:02"
13542387,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112995,AA2011_CTD110_CAM63_0001__IMG_0557.JPG,,,4,Circle,"[2522.58,1655,42.36]","{""size"":2710620,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.3704495221714628,""count"":2,""method"":""manual"",""points"":[[997.33,1954.93],[1056.47,1120.84]],""distance"":""50""}}",12456869,"2022-01-17 07:07:04"
13542388,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112995,AA2011_CTD110_CAM63_0001__IMG_0557.JPG,,,4,Circle,"[2685.06,749.46,44.81]","{""size"":2710620,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.3704495221714628,""count"":2,""method"":""manual"",""points"":[[997.33,1954.93],[1056.47,1120.84]],""distance"":""50""}}",12456870,"2022-01-17 07:07:05"
13542389,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112995,AA2011_CTD110_CAM63_0001__IMG_0557.JPG,,,4,Circle,"[64.68,96.48,31.18]","{""size"":2710620,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.3704495221714628,""count"":2,""method"":""manual"",""points"":[[997.33,1954.93],[1056.47,1120.84]],""distance"":""50""}}",12456871,"2022-01-17 07:07:07"
13542390,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112995,AA2011_CTD110_CAM63_0001__IMG_0557.JPG,,,4,Circle,"[1898.87,170.41,27.22]","{""size"":2710620,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.3704495221714628,""count"":2,""method"":""manual"",""points"":[[997.33,1954.93],[1056.47,1120.84]],""distance"":""50""}}",12456872,"2022-01-17 07:07:08"
13542391,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112996,AA2011_CTD111_CAM64_0001__IMG_0790.JPG,,,4,Circle,"[46.2,410.65,98.23]","{""size"":3255511,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.5519544299005426,""count"":2,""method"":""manual"",""points"":[[1017.04,1953.69],[1033.06,1147.95]],""distance"":""50""}}",12456873,"2022-01-17 07:07:09"
13542392,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112997,AA2011_CTD112_CAM65_0001__IMG_0550.JPG,,,4,Circle,"[623.72,831.85,18.94]","{""size"":2755015,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":3.6026738300920633,""count"":2,""method"":""manual"",""points"":[[989.94,1871.15],[1040.45,1194.76]],""distance"":""50""}}",12456874,"2022-01-17 07:07:11"
13542393,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1113007,AA2011_CTD122_CAM75_0001__IMG_0562.JPG,,,4,Circle,"[1510.01,1772.05,27.34]","{""size"":2378099,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.2928055297577785,""count"":2,""method"":""manual"",""points"":[[1002.26,1957.39],[1060.17,1109.14]],""distance"":""50""}}",12456875,"2022-01-17 07:07:12"
13542394,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1113009,AA2011_CTD124_CAM77_0001__IMG_0559.JPG,,,4,Circle,"[1543.12,797.2,36.09]","{""size"":2913166,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":1.7828277362778895,""count"":2,""method"":""manual"",""points"":[[986.24,2022.69],[1047.84,1060.47]],""distance"":""50""}}",12456876,"2022-01-17 07:07:14"
13542395,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1113019,AA2011_CTD134_CAM87_0001__IMG_0548.JPG,,,4,Circle,"[2392.45,1830.57,25.6]","{""size"":2804080,""mimetype"":""image\/jpeg"",""width"":3154,""height"":2102,""laserpoints"":{""error"":false,""area"":2.254929367469129,""count"":2,""method"":""manual"",""points"":[[1003.49,1970.94],[1066.32,1115.91]],""distance"":""50""}}",12456877,"2022-01-17 07:07:15"
