annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13544394,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[83.07,1503.14,20.44]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458876,"2022-01-17 07:59:11"
13544395,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[426.73,1592.79,19.11]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458877,"2022-01-17 07:59:13"
13544396,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[281.2,1615.5,19.65]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458878,"2022-01-17 07:59:14"
13544397,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[102.2,1698.88,21.02]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458879,"2022-01-17 07:59:16"
13544398,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[1305.28,1678.56,20.99]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458880,"2022-01-17 07:59:18"
13544399,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[1277.19,1681.84,22.88]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458881,"2022-01-17 07:59:19"
13544400,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[727.05,1313.09,27.85]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458882,"2022-01-17 07:59:21"
13544401,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[2041.29,1447.56,23.29]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458883,"2022-01-17 07:59:23"
13544402,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[513.98,1227.63,21.72]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458884,"2022-01-17 07:59:25"
13544403,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[1200.09,1068.35,25.2]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458885,"2022-01-17 07:59:26"
13544404,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[1427.8,1104.51,15.38]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458886,"2022-01-17 07:59:28"
13544405,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[1692.26,1199.54,21.15]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458887,"2022-01-17 07:59:30"
13544406,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[254,916.25,16.96]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458888,"2022-01-17 07:59:31"
13544407,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[16.14,845.42,31.15]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458889,"2022-01-17 07:59:33"
13544408,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[1152.28,898.62,17.79]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458890,"2022-01-17 07:59:35"
13544409,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[1956.13,912.66,21.85]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458891,"2022-01-17 07:59:37"
13544410,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[1420.03,709.46,24.39]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458892,"2022-01-17 07:59:38"
13544411,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262801,JR17003_022_0003__EV_22_P24A20180303150614.png,,,4,Circle,"[2222.09,407.64,22.6]","{""size"":9855458,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458893,"2022-01-17 07:59:40"
13544412,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262802,JR17003_022_0004__EV_22_P05A20180303135317.png,,,4,Circle,"[1280.18,2045.22,36.5]","{""size"":10325934,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458894,"2022-01-17 07:59:42"
13544413,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262802,JR17003_022_0004__EV_22_P05A20180303135317.png,,,4,Circle,"[2253.16,1290.98,130.33]","{""size"":10325934,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458895,"2022-01-17 07:59:43"
13544414,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262803,JR17003_022_0005__EV_22_P13A20180303143557.png,,,4,Circle,"[671.77,188.3,165.91]","{""size"":9797433,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458896,"2022-01-17 07:59:45"
13544415,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262804,JR17003_024_0001__EV_24_P20A20180303194512.png,,,4,Circle,"[1327.39,460.53,38.71]","{""size"":9364472,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458897,"2022-01-17 07:59:47"
13544416,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262805,JR17003_024_0002__EV_24_P11A20180303193037.png,,,4,Circle,"[1586.18,461.43,30.54]","{""size"":8987764,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458898,"2022-01-17 07:59:48"
13544417,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262805,JR17003_024_0002__EV_24_P11A20180303193037.png,,,4,Circle,"[2241.21,304.84,26.14]","{""size"":8987764,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458899,"2022-01-17 07:59:50"
13544418,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262805,JR17003_024_0002__EV_24_P11A20180303193037.png,,,4,Circle,"[486.19,220.57,28.74]","{""size"":8987764,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458900,"2022-01-17 07:59:52"
13544419,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262806,JR17003_024_0003__EV_24_P26A20180303200342.png,,,4,Circle,"[456.31,1914.63,23.38]","{""size"":9103145,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458901,"2022-01-17 07:59:54"
13544420,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262806,JR17003_024_0003__EV_24_P26A20180303200342.png,,,4,Circle,"[464.68,1041.16,21.25]","{""size"":9103145,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458902,"2022-01-17 07:59:55"
13544421,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262807,JR17003_024_0004__EV_24_P05A20180303191226.png,,,4,Circle,"[2285.44,1857.26,19.87]","{""size"":8957402,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458903,"2022-01-17 07:59:57"
13544422,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262807,JR17003_024_0004__EV_24_P05A20180303191226.png,,,4,Circle,"[1693.46,1679.45,20.86]","{""size"":8957402,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458904,"2022-01-17 07:59:59"
13544423,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262807,JR17003_024_0004__EV_24_P05A20180303191226.png,,,4,Circle,"[1729.62,1504.64,27.47]","{""size"":8957402,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458905,"2022-01-17 08:00:00"
13544424,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262808,JR17003_024_0005__EV_24_P23A20180303195818.png,,,4,Circle,"[306.9,135.41,15.91]","{""size"":9525206,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458906,"2022-01-17 08:00:02"
13544425,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262809,JR17003_024_0006__EV_24_P10A20180303192224.png,,,4,Circle,"[1347.71,1086.58,15.02]","{""size"":9890987,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458907,"2022-01-17 08:00:04"
13544426,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262809,JR17003_024_0006__EV_24_P10A20180303192224.png,,,4,Circle,"[1603.51,1001.41,15.8]","{""size"":9890987,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458908,"2022-01-17 08:00:05"
13544427,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262809,JR17003_024_0006__EV_24_P10A20180303192224.png,,,4,Circle,"[951.77,672.4,14.6]","{""size"":9890987,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458909,"2022-01-17 08:00:07"
13544428,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262812,JR17003_025_0003__EV_25_P23A20180303215657.png,,,4,Circle,"[1475.31,1363.89,21.12]","{""size"":10138689,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458910,"2022-01-17 08:00:09"
13544429,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262812,JR17003_025_0003__EV_25_P23A20180303215657.png,,,4,Circle,"[1504.9,1376.14,20.65]","{""size"":10138689,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458911,"2022-01-17 08:00:10"
13544430,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262812,JR17003_025_0003__EV_25_P23A20180303215657.png,,,4,Circle,"[1313.05,1120.05,25.47]","{""size"":10138689,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458912,"2022-01-17 08:00:12"
13544431,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262812,JR17003_025_0003__EV_25_P23A20180303215657.png,,,4,Circle,"[2096.28,1129.01,154.48]","{""size"":10138689,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458913,"2022-01-17 08:00:14"
13544432,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262812,JR17003_025_0003__EV_25_P23A20180303215657.png,,,4,Circle,"[1104.17,909.07,55.8]","{""size"":10138689,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458914,"2022-01-17 08:00:16"
13544433,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262812,JR17003_025_0003__EV_25_P23A20180303215657.png,,,4,Circle,"[2309.34,922.22,19.32]","{""size"":10138689,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458915,"2022-01-17 08:00:17"
13544434,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262813,JR17003_025_0004__EV_25_P05A20180303210832.png,,,4,Circle,"[535.2,739.94,27.79]","{""size"":9932859,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458916,"2022-01-17 08:00:19"
13544435,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262813,JR17003_025_0004__EV_25_P05A20180303210832.png,,,4,Circle,"[330.8,457.25,17.54]","{""size"":9932859,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458917,"2022-01-17 08:00:21"
13544436,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262814,JR17003_025_0005__EV_25_P16B20180303213732.png,,,4,Circle,"[292.85,1954.38,15.82]","{""size"":9995209,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458918,"2022-01-17 08:00:22"
13544437,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262814,JR17003_025_0005__EV_25_P16B20180303213732.png,,,4,Circle,"[1226.69,1963.04,21.05]","{""size"":9995209,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458919,"2022-01-17 08:00:24"
13544438,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262814,JR17003_025_0005__EV_25_P16B20180303213732.png,,,4,Circle,"[565.98,1460.41,21.57]","{""size"":9995209,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458920,"2022-01-17 08:00:26"
13544439,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262815,JR17003_027_0001__EV_27_P20A20180304100738.png,,,4,Circle,"[1014.82,928.8,31.2]","{""size"":10040969,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458921,"2022-01-17 08:00:27"
13544440,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262815,JR17003_027_0001__EV_27_P20A20180304100738.png,,,4,Circle,"[1737.69,1040.26,24.09]","{""size"":10040969,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458922,"2022-01-17 08:00:29"
13544441,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262816,JR17003_027_0002__EV_27_P12A20180304095147.png,,,4,Circle,"[312.57,833.47,11.02]","{""size"":9937797,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458923,"2022-01-17 08:00:31"
13544442,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262816,JR17003_027_0002__EV_27_P12A20180304095147.png,,,4,Circle,"[322.73,850.21,13.95]","{""size"":9937797,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458924,"2022-01-17 08:00:32"
13544443,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262816,JR17003_027_0002__EV_27_P12A20180304095147.png,,,4,Circle,"[1218.32,294.09,21.52]","{""size"":9937797,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458925,"2022-01-17 08:00:34"
13544444,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262817,JR17003_027_0003__EV_27_P26A20180304102518.png,,,4,Circle,"[2102.85,1704.55,24.2]","{""size"":10341119,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458926,"2022-01-17 08:00:36"
13544445,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262817,JR17003_027_0003__EV_27_P26A20180304102518.png,,,4,Circle,"[944.89,819.13,24.96]","{""size"":10341119,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458927,"2022-01-17 08:00:37"
13544446,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262817,JR17003_027_0003__EV_27_P26A20180304102518.png,,,4,Circle,"[908.44,842.73,22.36]","{""size"":10341119,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458928,"2022-01-17 08:00:39"
13544447,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262819,JR17003_027_0005__EV_27_P11A20180304095011.png,,,4,Circle,"[571.36,599.49,29.66]","{""size"":10466349,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458929,"2022-01-17 08:00:41"
13544448,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262820,JR17003_027_0006__EV_27_P24A20180304102131.png,,,4,Circle,"[1324.41,181.43,23.08]","{""size"":10452472,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458930,"2022-01-17 08:00:43"
13544449,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262821,JR17003_028_0001__EV_28_P20A20180304124130.png,,,4,Circle,"[57.67,583.65,75.68]","{""size"":9893477,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458931,"2022-01-17 08:00:44"
13544450,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262821,JR17003_028_0001__EV_28_P20A20180304124130.png,,,4,Circle,"[718.68,286.32,40.11]","{""size"":9893477,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458932,"2022-01-17 08:00:46"
13544451,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262821,JR17003_028_0001__EV_28_P20A20180304124130.png,,,4,Circle,"[818.19,149.75,31.58]","{""size"":9893477,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458933,"2022-01-17 08:00:48"
13544452,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262821,JR17003_028_0001__EV_28_P20A20180304124130.png,,,4,Circle,"[863.31,183.52,28.28]","{""size"":9893477,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458934,"2022-01-17 08:00:49"
13544453,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262822,JR17003_028_0002__EV_28_P12A20180304122502.png,,,4,Circle,"[76.5,486.23,26.88]","{""size"":10737791,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458935,"2022-01-17 08:00:51"
13544454,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262822,JR17003_028_0002__EV_28_P12A20180304122502.png,,,4,Circle,"[747.07,433.04,16.31]","{""size"":10737791,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458936,"2022-01-17 08:00:53"
13544455,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262824,JR17003_028_0004__EV_28_P06A20180304120014.png,,,4,Circle,"[2079.84,1963.64,18.6]","{""size"":10317436,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458937,"2022-01-17 08:00:54"
13544456,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262824,JR17003_028_0004__EV_28_P06A20180304120014.png,,,4,Circle,"[2075.06,2004.88,22.31]","{""size"":10317436,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458938,"2022-01-17 08:00:56"
13544457,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262824,JR17003_028_0004__EV_28_P06A20180304120014.png,,,4,Circle,"[352.32,1710.53,30.51]","{""size"":10317436,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458939,"2022-01-17 08:00:58"
13544458,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262824,JR17003_028_0004__EV_28_P06A20180304120014.png,,,4,Circle,"[2028.74,1387.2,34.65]","{""size"":10317436,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458940,"2022-01-17 08:00:59"
13544459,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262825,JR17003_028_0005__EV_28_P11B20180304122310.png,,,4,Circle,"[1582,1595.78,40.12]","{""size"":9552086,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458941,"2022-01-17 08:01:01"
13544460,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262826,JR17003_028_0006__EV_28_P24A20180304130302.png,,,4,Circle,"[1087.14,1475.05,32.02]","{""size"":9816916,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458942,"2022-01-17 08:01:03"
13544461,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262827,JR17003_030_0001__EV_30_P20A20180304160949.png,,,4,Circle,"[957.74,426.47,16.02]","{""size"":9654296,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458943,"2022-01-17 08:01:05"
13544462,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262828,JR17003_030_0002__EV_30_P11B20180304155417.png,,,4,Circle,"[874.07,1131.1,10.04]","{""size"":9756113,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458944,"2022-01-17 08:01:06"
13544463,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262828,JR17003_030_0002__EV_30_P11B20180304155417.png,,,4,Circle,"[72.91,107.32,31.52]","{""size"":9756113,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458945,"2022-01-17 08:01:08"
13544464,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262829,JR17003_030_0003__EV_30_P26A20180304162447.png,,,4,Circle,"[1266.43,566.32,25.46]","{""size"":9938659,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458946,"2022-01-17 08:01:10"
13544465,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262832,JR17003_030_0006__EV_30_P10C20180304154912.png,,,4,Circle,"[1034.24,818.53,30.66]","{""size"":10852248,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458947,"2022-01-17 08:01:11"
13544466,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262833,JR17003_045_0001__EV_45_P20A20180306153059.png,,,4,Circle,"[1471.73,1619.09,22.59]","{""size"":10126618,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458948,"2022-01-17 08:01:13"
13544467,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262833,JR17003_045_0001__EV_45_P20A20180306153059.png,,,4,Circle,"[1494.14,1561.42,20.67]","{""size"":10126618,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458949,"2022-01-17 08:01:15"
13544468,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262833,JR17003_045_0001__EV_45_P20A20180306153059.png,,,4,Circle,"[1512.97,1465.49,15.25]","{""size"":10126618,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458950,"2022-01-17 08:01:16"
13544469,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[400.13,1998.9,13.92]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458951,"2022-01-17 08:01:18"
13544470,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[245.64,1898.79,18.72]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458952,"2022-01-17 08:01:20"
13544471,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[220.83,1865.62,19.53]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458953,"2022-01-17 08:01:21"
13544472,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[191.85,1854.87,19.39]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458954,"2022-01-17 08:01:23"
13544473,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[69.33,1788.23,19.65]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458955,"2022-01-17 08:01:25"
13544474,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[116.54,1804.66,16.02]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458956,"2022-01-17 08:01:27"
13544475,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[99.81,1902.08,29.43]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458957,"2022-01-17 08:01:28"
13544476,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262834,JR17003_045_0002__EV_45_P11A20180306151414.png,,,4,Circle,"[171.83,1972.01,21.72]","{""size"":10244130,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458958,"2022-01-17 08:01:30"
