annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
14716088,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2384.44,487.31,16.96]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517331,"2022-04-26 01:47:44"
14716089,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2458.13,474.94,12.95]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517332,"2022-04-26 01:47:45"
14716090,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2447.44,461.44,20.44]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517333,"2022-04-26 01:47:46"
14716091,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2342.81,926.06,12.58]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517334,"2022-04-26 01:47:55"
14716092,178990,fleshy_mushroom-alcyonacea,"octocorals > fleshy_mushroom-alcyonacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2407.5,723,53.48]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517335,"2022-04-26 01:48:00"
14716093,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2922.75,539.06,12.95]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517336,"2022-04-26 01:48:15"
14716094,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2959.31,580.69,15.75]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517337,"2022-04-26 01:48:16"
14716095,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2952,584.63,11.25]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517338,"2022-04-26 01:48:17"
14716096,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2937.38,575.63,9.58]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517339,"2022-04-26 01:48:18"
14716097,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2919.38,562.13,17.21]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517340,"2022-04-26 01:48:19"
14716098,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2648.25,543.56,19.16]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517341,"2022-04-26 01:48:22"
14716099,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2597.63,462,15.2]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517342,"2022-04-26 01:48:23"
14716100,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2590.31,483.38,17.02]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517343,"2022-04-26 01:48:24"
14716101,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2573.44,363.56,17.46]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517344,"2022-04-26 01:48:25"
14716102,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2537.44,368.63,21.49]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517345,"2022-04-26 01:48:26"
14716104,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2421,339.94,21.94]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517347,"2022-04-26 01:48:30"
14716105,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2734.31,623.44,16.88]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517348,"2022-04-26 01:48:33"
14716106,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2895.19,363.56,18.98]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517349,"2022-04-26 01:48:36"
14716107,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3107.81,500.25,13.37]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517350,"2022-04-26 01:48:37"
14716108,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3085.88,508.69,9.97]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517351,"2022-04-26 01:48:38"
14716109,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3070.69,531.75,14.23]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517352,"2022-04-26 01:48:39"
14716110,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3157.31,450.75,23.06]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517353,"2022-04-26 01:48:41"
14716111,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3055.5,671.81,16.47]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517354,"2022-04-26 01:48:42"
14716112,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2908.69,647.06,31.67]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517355,"2022-04-26 01:48:47"
14716113,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2889,757.88,21.71]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517356,"2022-04-26 01:48:49"
14716114,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2806.88,748.88,13.59]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517357,"2022-04-26 01:48:53"
14716115,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2729.25,809.63,16.92]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517358,"2022-04-26 01:49:05"
14716116,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3609,479.44,17.02]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517359,"2022-04-26 01:49:09"
14716117,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3328.88,689.25,18.6]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517360,"2022-04-26 01:49:11"
14716118,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3238.88,828.75,18.43]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517361,"2022-04-26 01:49:12"
14716119,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3739.5,625.69,15.2]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517362,"2022-04-26 01:49:17"
14716120,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3701.81,558.19,20.33]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517363,"2022-04-26 01:49:18"
14716121,178990,fleshy_mushroom-alcyonacea,"octocorals > fleshy_mushroom-alcyonacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3218.63,492.94,55.96]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517364,"2022-04-26 01:49:23"
14716122,178990,fleshy_mushroom-alcyonacea,"octocorals > fleshy_mushroom-alcyonacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[4471.88,456.94,50.82]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517365,"2022-04-26 01:49:27"
14716123,178990,fleshy_mushroom-alcyonacea,"octocorals > fleshy_mushroom-alcyonacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[567.56,152.06,64.04]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517366,"2022-04-26 01:49:31"
14716124,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[568.13,381,19.03]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517367,"2022-04-26 01:49:45"
14716125,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[573.75,459.19,18.37]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517368,"2022-04-26 01:49:46"
14716126,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[1176.19,100.31,27.37]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517369,"2022-04-26 01:49:54"
14716127,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[1051.31,152.63,35.47]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517370,"2022-04-26 01:49:55"
14716128,178990,fleshy_mushroom-alcyonacea,"octocorals > fleshy_mushroom-alcyonacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[1401.19,82.88,54.52]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517371,"2022-04-26 01:50:03"
14716129,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2016.56,333.75,16.23]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517372,"2022-04-26 01:50:15"
14716130,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2057.63,337.13,10.82]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517373,"2022-04-26 01:50:17"
14716131,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[1940.63,120.56,14.59]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517374,"2022-04-26 01:50:20"
14716132,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2947.5,179.63,23.63]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517375,"2022-04-26 01:50:25"
14716133,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2928.38,109.88,17.79]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517376,"2022-04-26 01:50:26"
14716134,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2980.69,113.81,15.79]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517377,"2022-04-26 01:50:27"
14716135,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3035.81,267.38,10.82]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517378,"2022-04-26 01:50:29"
14716136,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2998.69,321.94,14.67]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517379,"2022-04-26 01:50:30"
14716137,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3061.13,370.31,15.75]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517380,"2022-04-26 01:50:32"
14716138,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2726.44,287.06,19.76]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517381,"2022-04-26 01:50:35"
14716139,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2711.25,219,14.8]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517382,"2022-04-26 01:50:36"
14716140,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2634.75,279.75,11.26]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517383,"2022-04-26 01:50:38"
14716141,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2619,262.88,18.64]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517384,"2022-04-26 01:50:39"
14716142,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2470.5,305.06,15.2]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517385,"2022-04-26 01:50:40"
