annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13541770,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027939,PS18_169_0002__PS18_169-2_024.jpg,,,4,Circle,"[1919.02,1379.55,49.46]","{""size"":2394683,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456252,"2022-01-17 06:51:31"
13541771,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027941,PS18_169_0004__PS18_169-2_014.jpg,,,4,Circle,"[1414,197.3,51.66]","{""size"":2387675,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456253,"2022-01-17 06:51:32"
13541772,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027941,PS18_169_0004__PS18_169-2_014.jpg,,,4,Circle,"[1255.23,259.59,40.36]","{""size"":2387675,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456254,"2022-01-17 06:51:34"
13541773,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027941,PS18_169_0004__PS18_169-2_014.jpg,,,4,Circle,"[1299.19,287.68,45.91]","{""size"":2387675,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456255,"2022-01-17 06:51:35"
13541774,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027943,PS18_171_0001__PS18_171-1_017.jpg,,,4,Circle,"[1286.8,86.86,133.65]","{""size"":2623445,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456256,"2022-01-17 06:51:36"
13541775,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027944,PS18_171_0002__PS18_171-1_005.jpg,,,4,Circle,"[2066.38,1900.4,58.11]","{""size"":2772503,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456257,"2022-01-17 06:51:38"
13541776,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027944,PS18_171_0002__PS18_171-1_005.jpg,,,4,Circle,"[131.46,1545.99,36.01]","{""size"":2772503,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456258,"2022-01-17 06:51:39"
13541777,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027945,PS18_171_0003__PS18_171-1_019.jpg,,,4,Circle,"[1080.01,1374.58,90.48]","{""size"":2435245,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456259,"2022-01-17 06:51:41"
13541778,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027945,PS18_171_0003__PS18_171-1_019.jpg,,,4,Circle,"[995.22,1465.47,61.4]","{""size"":2435245,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456260,"2022-01-17 06:51:42"
13541779,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027945,PS18_171_0003__PS18_171-1_019.jpg,,,4,Circle,"[1718.07,752.38,52.96]","{""size"":2435245,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456261,"2022-01-17 06:51:43"
13541780,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027945,PS18_171_0003__PS18_171-1_019.jpg,,,4,Circle,"[1816.28,460.8,44.68]","{""size"":2435245,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456262,"2022-01-17 06:51:45"
13541781,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027945,PS18_171_0003__PS18_171-1_019.jpg,,,4,Circle,"[1823.6,288.78,45.64]","{""size"":2435245,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456263,"2022-01-17 06:51:46"
13541782,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027945,PS18_171_0003__PS18_171-1_019.jpg,,,4,Circle,"[1733.93,205.21,31.65]","{""size"":2435245,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456264,"2022-01-17 06:51:48"
13541783,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027945,PS18_171_0003__PS18_171-1_019.jpg,,,4,Circle,"[1826.65,194.23,32.96]","{""size"":2435245,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456265,"2022-01-17 06:51:49"
13541784,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027945,PS18_171_0003__PS18_171-1_019.jpg,,,4,Circle,"[1838.24,158.24,19.39]","{""size"":2435245,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456266,"2022-01-17 06:51:50"
13541785,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[278.47,1976.04,84.18]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456267,"2022-01-17 06:51:52"
13541786,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[225.4,1951.03,29.34]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456268,"2022-01-17 06:51:53"
13541787,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[1406.97,1962.01,30.29]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456269,"2022-01-17 06:51:55"
13541788,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[1405.75,1865.02,35.3]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456270,"2022-01-17 06:51:56"
13541789,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[1574.72,1891.25,46.4]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456271,"2022-01-17 06:51:58"
13541790,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[1043.41,1634.44,33.5]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456272,"2022-01-17 06:51:59"
13541791,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[1123.32,1802.19,32.9]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456273,"2022-01-17 06:52:00"
13541792,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[1320.35,1725.94,36.99]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456274,"2022-01-17 06:52:02"
13541793,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[1398.43,1683.85,22.04]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456275,"2022-01-17 06:52:03"
13541794,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[1374.64,1759.49,28.17]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456276,"2022-01-17 06:52:05"
13541795,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[1088.55,637.7,63.78]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456277,"2022-01-17 06:52:06"
13541796,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027947,PS18_171_0005__PS18_171-1_006.jpg,,,4,Circle,"[393.15,1182.43,49.27]","{""size"":2252522,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456278,"2022-01-17 06:52:07"
13541797,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027948,PS18_174_0001__PS18_174-1_040.jpg,,,4,Circle,"[526.13,1947.37,74.3]","{""size"":2229689,""mimetype"":""image\/jpeg"",""width"":2379,""height"":2407}",12456279,"2022-01-17 06:52:09"
13541798,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027952,PS18_174_0005__PS18_174-1_049.jpg,,,4,Circle,"[1180.66,2146.67,68.75]","{""size"":1963355,""mimetype"":""image\/jpeg"",""width"":2352,""height"":2405}",12456280,"2022-01-17 06:52:10"
13541799,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027952,PS18_174_0005__PS18_174-1_049.jpg,,,4,Circle,"[815.27,2340.04,122.77]","{""size"":1963355,""mimetype"":""image\/jpeg"",""width"":2352,""height"":2405}",12456281,"2022-01-17 06:52:12"
13541800,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027960,PS18_179_0001__PS18_179-1_042.jpg,,,4,Circle,"[1977.93,2296.9,84.55]","{""size"":2363804,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456282,"2022-01-17 06:52:13"
13541801,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027960,PS18_179_0001__PS18_179-1_042.jpg,,,4,Circle,"[1832.14,582.19,175.32]","{""size"":2363804,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456283,"2022-01-17 06:52:14"
13541802,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027960,PS18_179_0001__PS18_179-1_042.jpg,,,4,Circle,"[2381.14,255.84,64.21]","{""size"":2363804,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456284,"2022-01-17 06:52:16"
13541803,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[52.77,2146.84,108.77]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456285,"2022-01-17 06:52:17"
13541804,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[543.21,2347.53,87.21]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456286,"2022-01-17 06:52:19"
13541805,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[1984.64,2010.81,93.62]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456287,"2022-01-17 06:52:20"
13541806,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[2123.11,2077.3,62.22]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456288,"2022-01-17 06:52:22"
13541807,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[2092.61,2157.21,64.05]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456289,"2022-01-17 06:52:23"
13541808,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[2201.19,2195.64,98.7]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456290,"2022-01-17 06:52:24"
13541809,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[1893.75,2284.7,58.77]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456291,"2022-01-17 06:52:26"
13541810,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[1965.73,2366.44,68.32]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456292,"2022-01-17 06:52:27"
13541811,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[2056.01,2355.46,64.12]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456293,"2022-01-17 06:52:29"
13541812,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[1526.53,1803.41,37.25]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456294,"2022-01-17 06:52:30"
13541813,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[1206.89,1306.26,96.1]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456295,"2022-01-17 06:52:31"
13541814,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[1752.23,792.03,88.4]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456296,"2022-01-17 06:52:33"
13541815,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[1787,560.84,62.6]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456297,"2022-01-17 06:52:34"
13541816,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[1833.97,651.12,45.92]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456298,"2022-01-17 06:52:36"
13541817,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[1664.39,800.57,41.91]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456299,"2022-01-17 06:52:37"
13541818,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[1911.44,439.45,102.09]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456300,"2022-01-17 06:52:39"
13541819,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[2015.14,377.84,54.1]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456301,"2022-01-17 06:52:40"
13541820,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[1779.68,1325.78,62.27]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456302,"2022-01-17 06:52:41"
13541821,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[2131.65,920.74,58.84]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456303,"2022-01-17 06:52:43"
13541822,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[2218.88,990.89,76.29]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456304,"2022-01-17 06:52:44"
13541823,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[2184.11,1081.78,66.29]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456305,"2022-01-17 06:52:46"
13541824,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[2084.68,1147.05,60.08]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456306,"2022-01-17 06:52:47"
13541825,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[1940.11,1127.53,74.62]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456307,"2022-01-17 06:52:49"
13541826,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[2059.67,1042.13,83.92]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456308,"2022-01-17 06:52:50"
13541827,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[806.73,458.36,99.12]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456309,"2022-01-17 06:52:51"
13541828,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[682.9,33.18,78.84]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456310,"2022-01-17 06:52:53"
13541829,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027961,PS18_179_0002__PS18_179-1_023.jpg,,,4,Circle,"[522.47,182.64,72.79]","{""size"":2189096,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456311,"2022-01-17 06:52:54"
13541830,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[2268.29,2307.27,107.14]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456312,"2022-01-17 06:52:56"
13541831,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[2212.78,1850.38,117.34]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456313,"2022-01-17 06:52:57"
13541832,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[2218.88,1641.15,106.78]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456314,"2022-01-17 06:52:58"
13541833,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[2367.72,1896.13,92.86]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456315,"2022-01-17 06:53:00"
13541834,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[2291.47,1562.46,101.87]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456316,"2022-01-17 06:53:01"
13541835,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[1968.17,1610.65,88.82]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456317,"2022-01-17 06:53:03"
13541836,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[2077.97,1632,85.72]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456318,"2022-01-17 06:53:04"
13541837,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[2084.07,1720.45,88.67]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456319,"2022-01-17 06:53:06"
13541838,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[1594.85,1741.8,73.82]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456320,"2022-01-17 06:53:07"
13541839,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[1430.15,1565.51,38.41]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456321,"2022-01-17 06:53:09"
13541840,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[1870.57,1313.58,88.33]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456322,"2022-01-17 06:53:10"
13541841,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[1932.79,1137.29,113.37]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456323,"2022-01-17 06:53:11"
13541842,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[2016.97,918.3,132]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456324,"2022-01-17 06:53:13"
13541843,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[1765.04,873.16,46.91]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456325,"2022-01-17 06:53:14"
13541844,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[2374.43,252.79,54.34]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456326,"2022-01-17 06:53:16"
13541845,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027962,PS18_179_0003__PS18_179-1_061.jpg,,,4,Circle,"[2003.55,142.38,57.91]","{""size"":2579648,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456327,"2022-01-17 06:53:18"
13541846,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027963,PS18_179_0004__PS18_179-1_014.jpg,,,4,Circle,"[2041.98,2290.8,101.09]","{""size"":2359716,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456328,"2022-01-17 06:53:20"
13541847,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027963,PS18_179_0004__PS18_179-1_014.jpg,,,4,Circle,"[972.65,1617.97,142.43]","{""size"":2359716,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456329,"2022-01-17 06:53:21"
13541848,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027963,PS18_179_0004__PS18_179-1_014.jpg,,,4,Circle,"[42.4,1256.24,43.17]","{""size"":2359716,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456330,"2022-01-17 06:53:22"
13541849,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027963,PS18_179_0004__PS18_179-1_014.jpg,,,4,Circle,"[1499.69,1362.99,57.56]","{""size"":2359716,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456331,"2022-01-17 06:53:24"
13541850,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027963,PS18_179_0004__PS18_179-1_014.jpg,,,4,Circle,"[1854.1,1147.66,120.1]","{""size"":2359716,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456332,"2022-01-17 06:53:25"
13541851,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027963,PS18_179_0004__PS18_179-1_014.jpg,,,4,Circle,"[1333.77,361.98,74.77]","{""size"":2359716,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456333,"2022-01-17 06:53:27"
13541852,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027963,PS18_179_0004__PS18_179-1_014.jpg,,,4,Circle,"[1322.18,474.22,62.5]","{""size"":2359716,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456334,"2022-01-17 06:53:28"
