annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13536715,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[4761.06,3136.05,13.06]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451197,"2022-01-17 04:47:41"
13536716,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2725.09,2148.36,28.7]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451198,"2022-01-17 04:47:43"
13536718,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2883.5,2316.26,38.63]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451200,"2022-01-17 04:47:44"
13536719,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[3079.14,2277.57,13.64]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451201,"2022-01-17 04:47:46"
13536720,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[1991.44,2085.58,14.78]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451202,"2022-01-17 04:47:47"
13536722,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2086.34,2109.67,14.6]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451204,"2022-01-17 04:47:48"
13536723,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2017.72,2028.64,20.92]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451205,"2022-01-17 04:47:50"
13536724,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2406.08,2115.51,13.89]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451206,"2022-01-17 04:47:51"
13536725,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2581.28,2026.45,17.76]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451207,"2022-01-17 04:47:53"
13536726,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[4908.52,2233.77,18.25]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451208,"2022-01-17 04:47:54"
13536727,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[5410.76,2194.35,31.42]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451209,"2022-01-17 04:47:56"
13536728,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[5152.34,2458.61,32.19]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451210,"2022-01-17 04:47:57"
13536729,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[285.43,1675.32,29.53]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451211,"2022-01-17 04:47:59"
13536730,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[324.12,1342.44,36.76]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451212,"2022-01-17 04:48:01"
13536731,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[283.24,1321.27,33.61]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451213,"2022-01-17 04:48:02"
13536732,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[81.76,1956.37,36.19]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451214,"2022-01-17 04:48:04"
13536733,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[1193.55,1632.98,29.38]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451215,"2022-01-17 04:48:06"
13536734,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[789.86,1673.86,27.74]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451216,"2022-01-17 04:48:08"
13536735,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[790.59,1732.26,27.94]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451217,"2022-01-17 04:48:09"
13536736,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[496.4,1486.98,25.47]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451218,"2022-01-17 04:48:11"
13536738,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[689.12,1335.14,12.43]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451220,"2022-01-17 04:48:13"
13536740,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[1765.14,1939.58,46.17]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451222,"2022-01-17 04:48:14"
13536743,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2096.56,1811.1,15.05]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451225,"2022-01-17 04:48:16"
13536745,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2009.69,1493.55,21.02]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451227,"2022-01-17 04:48:18"
13536746,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2887.15,1460.7,12.41]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451228,"2022-01-17 04:48:19"
13536747,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2881.31,1322.73,60.5]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451229,"2022-01-17 04:48:21"
13536749,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2811.96,1378.21,23.37]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451231,"2022-01-17 04:48:23"
13536750,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2544.05,1823.51,32.25]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451232,"2022-01-17 04:48:25"
13536753,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2571.79,1788.47,21.18]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451235,"2022-01-17 04:48:26"
13536754,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[3195.94,1427.12,22.64]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451236,"2022-01-17 04:48:28"
13536756,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[3761.69,1649.77,32.88]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451238,"2022-01-17 04:48:30"
13536757,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[4364.67,1854.9,41.64]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451239,"2022-01-17 04:48:31"
13536759,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[4268.31,1521.29,36.06]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451241,"2022-01-17 04:48:33"
13536762,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[4912.9,1798.69,42.5]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451244,"2022-01-17 04:48:35"
13536764,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[4721.64,1773.14,23.59]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451246,"2022-01-17 04:48:37"
13536767,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[5337.76,1925.71,28.18]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451249,"2022-01-17 04:48:38"
13536769,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[565.02,1198.63,38.7]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451251,"2022-01-17 04:48:40"
13536772,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[726.35,921.96,24.83]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451254,"2022-01-17 04:48:42"
13536774,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[712.48,886.19,22.64]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451256,"2022-01-17 04:48:43"
13536777,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[901.55,1137.31,45.38]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451259,"2022-01-17 04:48:45"
13536780,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[190.53,781.8,27.01]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451262,"2022-01-17 04:48:47"
13536781,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[1703.82,923.42,40.89]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451263,"2022-01-17 04:48:48"
13536783,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[1519.86,961.38,29.94]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451265,"2022-01-17 04:48:50"
13536784,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[2346.22,1039.49,25.89]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451266,"2022-01-17 04:48:52"
13536785,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[3047.02,992.77,44.24]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451267,"2022-01-17 04:48:53"
13536786,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[3082.79,1260.68,15.4]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451268,"2022-01-17 04:48:55"
13536787,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[4446.43,812.46,64.83]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451269,"2022-01-17 04:48:57"
13536788,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[5792.55,1317.62,15.05]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451270,"2022-01-17 04:48:59"
13536789,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[99.28,240.14,97.27]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451271,"2022-01-17 04:49:00"
13536790,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[289.81,288.32,26.53]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451272,"2022-01-17 04:49:02"
13536791,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[458.44,88.29,59.85]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451273,"2022-01-17 04:49:04"
13536792,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[455.52,145.24,25.87]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451274,"2022-01-17 04:49:05"
13536793,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[738.03,592.73,41.79]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451275,"2022-01-17 04:49:07"
13536794,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[786.21,508.05,32.12]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451276,"2022-01-17 04:49:09"
13536795,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,953817,TAN1802_180_0003__TAN1802_Stn_180_123.jpg,,,4,Circle,"[567.94,392.71,14.6]","{""size"":5741523,""mimetype"":""image\/jpeg"",""width"":6016,""height"":4000,""laserpoints"":{""error"":false,""area"":8.40556868925665,""count"":2,""method"":""manual"",""points"":[[2521.85,2957.18],[2521.85,2618.78]],""distance"":""20""}}",12451277,"2022-01-17 04:49:10"
